Date,Close,High,Low,Open,Volume
2022-01-19,1711.4481201171875,1756.3185305089796,1707.5980854278614,1756.3185305089796,5747770
2022-01-20,1671.7108154296875,1693.9856717816563,1664.194257099349,1690.3190361284492,5533463
2022-01-21,1636.877685546875,1657.319222933606,1627.9861393418607,1645.4026577244595,8252758
2022-01-24,1592.0533447265625,1621.248910557681,1583.9867010274065,1617.9030829359795,7116712
2022-01-25,1578.624267578125,1594.986607813393,1558.778578498089,1582.7033552359205,9137653
2022-01-27,1538.703369140625,1567.2114341413821,1526.2368324084248,1560.1532064619453,11231734
2022-01-28,1545.670166015625,1583.5741004005592,1539.5285962492806,1540.9035845757908,10998502
2022-01-31,1591.5030517578125,1603.6946592303284,1572.39073710091,1574.8199054345266,8788872
2022-02-01,1624.3653564453125,1631.6527495285752,1590.1280589531882,1618.9111691613173,5119935
2022-02-02,1638.1611328125,1643.3861557922437,1624.319605506122,1639.9028071390812,4253717
2022-02-03,1593.6573486328125,1630.7361557573752,1589.4865059490098,1630.7361557573752,3832922
2022-02-04,1595.9947509765625,1607.7737951859172,1567.6242034457293,1587.653177561582,4700077
2022-02-07,1572.070068359375,1587.6532702031707,1554.1035756717793,1578.6699679109515,4310209
2022-02-08,1574.178466796875,1581.2366959854342,1554.6535863137951,1567.4868116725174,6053401
2022-02-09,1592.511474609375,1597.7363853276167,1581.2365259266433,1590.4031144827397,3867244
2022-02-10,1622.119384765625,1626.0610623513917,1603.0070712278489,1609.3320393064118,4334630
2022-02-11,1577.890869140625,1600.4406570446915,1570.2367892489904,1594.986581023493,7551371
2022-02-14,1542.0035400390625,1575.3241802088924,1538.382782182204,1549.153524139982,7459637
2022-02-15,1593.3824462890625,1601.17404749341,1549.5661029929345,1557.4035819042815,4669915
2022-02-16,1588.8448486328125,1609.148752887809,1582.93233184088,1593.3822652363226,5350642
2022-02-17,1581.0533447265625,1603.2364457581912,1576.9283796002549,1598.6531511734051,3937950
2022-02-18,1564.69091796875,1578.9450091087003,1561.528489414613,1567.4867724678534,5602215
2022-02-21,1586.461669921875,1592.5117087759768,1550.5286822570406,1559.236942665815,5120890
2022-02-22,1589.807373046875,1605.0697664204756,1550.1161090107894,1558.228518060788,8878515
2022-02-23,1597.5989990234375,1611.7155689712158,1588.9366168651957,1604.1531327738535,5478811
2022-02-24,1538.2911376953125,1572.0241176886507,1531.278674811719,1549.2451666654013,13592379
2022-02-25,1553.3702392578125,1584.1241918873916,1537.2370640655927,1572.0701042769776,9737281
2022-02-28,1572.619873046875,1584.0323426669368,1526.2369584312726,1542.0034456154942,15076542
2022-03-02,1560.886962890625,1571.520184726859,1550.0703421194612,1567.4868628174327,6771489
2022-03-03,1577.432373046875,1589.394815899755,1563.407559660803,1576.8365224099455,7344147
2022-03-04,1579.6783447265625,1591.3198681275153,1540.9036280658715,1553.9660175363883,9074499
2022-03-07,1594.8489990234375,1605.069768357222,1554.6535277748992,1555.5701866945778,9742588
2022-03-08,1630.0029296875,1649.9861399185859,1575.2325564318692,1575.2325564318692,10984500
2022-03-09,1662.2232666015625,1678.952290245041,1641.7359641353532,1641.7359641353532,10193515
2022-03-10,1673.7275390625,1691.0065372699532,1659.3359269263535,1691.0065372699532,6547182
2022-03-11,1670.1524658203125,1678.769081601826,1660.069218222056,1662.8191948397623,4758657
2022-03-14,1733.1268310546875,1737.068508841398,1678.9065499663645,1678.9065499663645,10289724
2022-03-15,1686.0108642578125,1730.9729189575946,1677.485891199536,1730.9729189575946,7140443
2022-03-16,1731.935302734375,1736.1060334821716,1694.9022617637397,1709.5688037800835,5233979
2022-03-17,1700.03564453125,1763.0101807283224,1680.2817115496946,1763.0101807283224,17731459
2022-03-21,1698.6148681640625,1729.6437504404078,1687.6607268565106,1705.9022618695185,8362085
2022-03-22,1730.101806640625,1732.4850970932405,1685.7354992351688,1695.8187458320078,5709382
2022-03-23,1716.3519287109375,1741.6516887577377,1702.2353610647995,1738.9017124070676,6192824
2022-03-24,1729.4603271484375,1736.7019549436463,1701.456464482246,1701.456464482246,3784303
2022-03-25,1720.156494140625,1736.1521489591482,1703.1524249029026,1734.3188309560235,3438588
2022-03-28,1717.727294921875,1724.1439078189333,1698.2482914843768,1710.4856665586824,4008555
2022-03-29,1728.8187255859375,1731.9353882977512,1705.4898007973982,1717.727175017485,3917785
2022-03-30,1745.272705078125,1759.0684665757697,1737.0686525070785,1750.8185363000105,7795839
2022-03-31,1747.93115234375,1753.5686274459595,1736.3353938759374,1741.6520607147531,5399145
2022-04-01,1744.9061279296875,1751.093575625521,1721.7604902526805,1729.597856862632,6171518
2022-04-04,1726.0228271484375,1735.2352938316353,1716.9021158725056,1732.2561524132768,7364074
2022-04-05,1705.9937744140625,1732.1185518084062,1702.3730166918253,1726.801997582043,5472024
2022-04-06,1676.431640625,1702.693941017915,1670.2900706301318,1700.402293721794,5407453
2022-04-07,1660.0692138671875,1675.7899358698687,1656.9067855238552,1669.2816802710706,5797544
2022-04-08,1663.3692626953125,1684.819103916711,1657.3193361705187,1671.0692200436147,5131446
2022-04-11,1619.3238525390625,1662.8192733370197,1615.6572168756952,1662.8192733370197,8248407
2022-04-12,1597.232177734375,1611.0279382660265,1583.7573373195603,1611.0279382660265,6456184
2022-04-13,1602.8238525390625,1611.027904363004,1587.6531040436546,1608.6903795723367,6257693
2022-04-18,1486.270751953125,1512.4871739217342,1457.4876403245803,1471.6958531705118,30523965
2022-04-19,1431.8211669921875,1500.2497745930443,1420.8212604595972,1500.2497745930443,17044923
2022-04-20,1455.37939453125,1463.2627511507576,1432.7379628457845,1443.7378704300131,10678747
2022-04-21,1483.887451171875,1491.5872963059192,1456.8001362997795,1462.070924900518,7766514
2022-04-22,1453.3167724609375,1476.4624091160176,1450.5210300228807,1470.6416476237112,8134245
2022-04-25,1430.99609375,1441.7210693236336,1424.5794818654917,1441.7210693236336,7000570
2022-04-26,1449.2376708984375,1459.3209184505456,1435.9919950091748,1445.7543224398846,5345435
2022-04-27,1423.3880615234375,1441.6753628069819,1421.1421799590855,1441.6753628069819,8819356
2022-04-28,1450.704345703125,1468.3042636356065,1427.6503521009124,1439.1544659986814,9245177
2022-04-29,1436.9088134765625,1464.1794178396483,1430.721365427795,1457.487762598539,9831395
2022-05-02,1412.5712890625,1423.3420305592451,1403.4047005546317,1421.646234064656,7072627
2022-05-04,1407.57568359375,1439.154539396939,1402.6257029260096,1418.3005484598177,6220959
2022-05-05,1453.041748046875,1456.937548024219,1427.6502316446768,1430.0336340894557,6144870
2022-05-06,1414.26708984375,1431.6836080614894,1407.1172179240407,1420.8212230261079,6171472
2022-05-09,1439.4752197265625,1454.5543251253323,1395.2923073932427,1411.654645679709,6832202
2022-05-10,1423.5712890625,1438.3753528574246,1417.200554388535,1428.1545836183998,6212545
2022-05-11,1399.509033203125,1420.7754758000863,1385.6216279169103,1420.7754758000863,7846080
2022-05-12,1383.0550537109375,1400.196531133673,1378.9300884801019,1387.8216354411659,7034979
2022-05-13,1379.021728515625,1401.8006807424024,1373.2467324482875,1392.6799690693026,6723761
2022-05-16,1364.9967041015625,1385.8506934424,1355.4176636465932,1384.1548969083362,6145331
2022-05-17,1391.9005126953125,1397.9046726052327,1357.4800418292598,1370.3132650531768,6516378
2022-05-18,1383.4215087890625,1420.546192673694,1379.8466287472686,1395.1547869730623,6594126
2022-05-19,1308.209716796875,1360.9633671472852,1299.5014576111087,1357.571774117878,16561140
2022-05-20,1333.876220703125,1344.5094415636677,1326.1303858600872,1331.905381688774,10488908
2022-05-23,1346.02197265625,1363.9884650040865,1329.2013039517303,1333.8303643326253,5887569
2022-05-24,1320.905517578125,1347.0761747774277,1315.6347287328272,1346.2052816561863,5693167
2022-05-25,1292.9014892578125,1322.2804515004925,1282.6349544277741,1315.4055098115819,9630092
2022-05-26,1305.2763671875,1310.8221981692582,1289.7849216356956,1299.8222916111945,13040065
2022-05-27,1339.5594482421875,1344.7385933567052,1317.6055125572325,1323.6095611563396,8284860
2022-05-30,1399.5548095703125,1402.4880731999708,1361.238423988207,1363.071741730952,10904213
2022-05-31,1392.8851318359375,1406.2248366976683,1378.5728096596154,1399.4623136599773,16033857
2022-06-01,1369.6796875,1403.2141206751958,1363.7045537466897,1401.5929787632092,8738508
2022-06-02,1396.961181640625,1402.3804049875084,1366.9468736892632,1374.7283776887848,7205840
2022-06-03,1409.652099609375,1440.5001545833604,1406.2245882042066,1412.6165407669628,9395707
2022-06-06,1417.387451171875,1423.4550853644485,1383.0655188177598,1404.371953468,6624883
2022-06-07,1395.7568359375,1407.93858217994,1391.9587546096295,1407.93858217994,4904592
2022-06-08,1389.550048828125,1408.2626109195949,1382.1391152343751,1408.2626109195949,4697608
2022-06-09,1403.4454345703125,1405.2518042533507,1372.4121526837741,1375.6544358659498,4361061
2022-06-10,1368.0582275390625,1383.9453241175577,1365.0937865971923,1376.6733689907655,6516436
2022-06-13,1319.6094970703125,1337.3030802061596,1307.751956883189,1337.3030802061596,6987685
2022-06-14,1334.4776611328125,1342.2128008452455,1299.8315222173412,1306.1771118108265,6090247
2022-06-15,1317.4786376953125,1339.8967790410302,1314.3753319557527,1334.1532378167476,4651958
2022-06-16,1294.319580078125,1337.4419975970354,1289.5025182026482,1332.115388775437,6641772
2022-06-17,1285.1485595703125,1294.0879077001855,1266.4822480734495,1288.6224346721403,9692047
2022-06-20,1310.0216064453125,1317.6177688195298,1280.2388918089237,1287.6961896314465,4595194
2022-06-21,1343.13916015625,1348.7899746589815,1317.9882805261443,1319.1462389521907,6270787
2022-06-22,1331.4205322265625,1352.124805240916,1329.3362071630663,1330.3089374254466,6253366
2022-06-23,1345.5010986328125,1350.6424784026854,1327.4833138210206,1333.7826518199768,6254281
2022-06-24,1334.9869384765625,1359.4430403191193,1323.685310733572,1350.6425572642424,6114340
2022-06-27,1366.020263671875,1374.728132952503,1357.2661439070475,1359.9526298560104,4511097
2022-06-28,1371.1617431640625,1378.6652910888056,1346.0108637339388,1360.8327314694811,4412178
2022-06-29,1355.506103515625,1368.2436459200944,1349.7163115135934,1356.8492900273463,5060038
2022-06-30,1354.2554931640625,1372.8754411051875,1347.8635403563076,1357.1735708678061,9165177
2022-07-01,1370.4669189453125,1375.654549850259,1336.1449874688246,1346.937182142947,4651635
2022-07-04,1378.433837890625,1382.3708969034174,1354.3483004006007,1371.2544949849446,4800224
2022-07-05,1367.2708740234375,1398.7673415560166,1363.6117708222541,1388.4384434042122,7379669
2022-07-06,1381.81494140625,1389.5500809069235,1361.759079288785,1373.0607080474113,5209162
2022-07-07,1388.3458251953125,1402.4729183587394,1385.5667249008677,1392.3756110877616,3323472
2022-07-08,1402.9359130859375,1405.2518296865494,1389.5035968023885,1403.4454599708183,3652582
2022-07-11,1364.6771240234375,1389.4574331994475,1358.4241488107996,1384.918213762047,4702638
2022-07-12,1332.6712646484375,1360.4622688316326,1330.2627335689376,1354.1630423992397,4710356
2022-07-13,1338.09033203125,1352.4953794215367,1332.6711094629559,1343.2317124391973,5264025
2022-07-14,1323.63916015625,1345.964577092535,1309.882635994327,1344.158207091774,6157606
2022-07-15,1325.028564453125,1339.5262256807744,1306.7791860026705,1339.5262256807744,5620018
2022-07-18,1380.19384765625,1383.6213594089656,1341.4254216667337,1343.2317916019986,5835171
2022-07-19,1374.8673095703125,1377.3684546988936,1361.8518107906107,1363.1951105004584,3418540
2022-07-20,1403.723388671875,1413.4502382106534,1389.5499341111956,1390.7078923896215,5079392
2022-07-21,1420.0274658203125,1422.3896329377067,1392.42169431222,1405.2982134127312,5008061
2022-07-22,1395.3863525390625,1426.6048683872505,1382.2782397358806,1421.0466676013261,7020642
2022-07-25,1392.8851318359375,1405.4374475148409,1371.1155115049787,1371.1155115049787,7859626
2022-07-26,1344.2969970703125,1386.446679968465,1338.5998195127602,1386.446679968465,7268273
2022-07-27,1362.731689453125,1364.538059166322,1338.5997932758557,1344.157993109527,4517285
2022-07-28,1405.6688232421875,1412.199640488895,1380.1473759682892,1386.2151229567373,6636841
2022-07-29,1435.5904541015625,1441.1486543958167,1415.4883416034259,1419.9349470715792,7009465
2022-08-01,1436.8409423828125,1448.837344471621,1424.6591991271812,1448.837344471621,2983249
2022-08-02,1429.939697265625,1433.0893668420933,1415.8126042828571,1432.672547036009,4374635
2022-08-03,1450.7828369140625,1454.3956895873732,1426.5120750976455,1434.9419892807907,6011955
2022-08-04,1482.093994140625,1485.7530970968417,1458.9810788700863,1470.6070253108007,7402209
2022-08-05,1497.6107177734375,1505.9942683891477,1484.317378514635,1489.9681926535625,5361971
2022-08-08,1500.158203125,1502.5667338427763,1478.4812005012768,1497.9349005078725,3763409
2022-08-10,1484.456298828125,1501.8256747532032,1471.16295906984,1501.8256747532032,4423829
2022-08-11,1500.667724609375,1511.2283278462633,1497.0086212937895,1509.9777553891563,3462090
2022-08-12,1476.7210693359375,1495.1557884769024,1473.0619662635522,1494.5073770479803,3562286
2022-08-16,1478.8980712890625,1490.5240185935008,1473.942032066111,1490.5240185935008,3004430
2022-08-17,1487.9764404296875,1493.3030486989298,1468.2911489998783,1478.8980019728403,4067324
2022-08-18,1466.3922119140625,1480.519304950159,1458.1012746764495,1476.721223865027,4635706
2022-08-19,1479.5001220703125,1486.7258270166365,1468.383722510961,1468.5690636860686,4739884
2022-08-22,1459.6298828125,1481.2605251506366,1458.101354963791,1469.217756653477,3950555
2022-08-23,1428.8280029296875,1440.037017243935,1420.1201334415905,1434.0156337688077,5551574
2022-08-24,1424.288818359375,1432.1629354039635,1418.2674347370428,1421.9729015815549,2888426
2022-08-25,1406.3636474609375,1434.6640826839741,1402.2876113088012,1434.0156712178525,4331088
2022-08-26,1409.5133056640625,1431.1901961023086,1405.7151117068822,1422.111870239608,3079136
2022-08-29,1354.1165771484375,1360.4159161897119,1343.2317679940033,1360.4159161897119,8079050
2022-08-30,1383.01904296875,1385.9371205285806,1358.0535070185833,1364.6306876080982,6725875
2022-09-01,1356.385986328125,1359.9988388332342,1344.2043555021094,1352.5416552453466,8140604
2022-09-02,1346.0108642578125,1369.1700326036112,1341.3790305886528,1369.1700326036112,5175653
2022-09-05,1353.6995849609375,1358.9798294540876,1339.8503361640771,1344.157963556838,3669352
2022-09-06,1347.9561767578125,1361.7590633496359,1339.0167153922378,1353.699718207459,3428442
2022-09-07,1350.3184814453125,1357.8220293132883,1332.161716223011,1333.9680861068637,3600574
2022-09-08,1367.224609375,1372.0416708914522,1355.8302539470278,1366.3908567443411,4061475
2022-09-09,1400.3421630859375,1408.0773019639055,1371.02263612275,1378.4335692909813,4816910
2022-09-12,1423.0845947265625,1432.0704202944817,1409.1428426099399,1413.4504707306846,5494819
2022-09-13,1431.190185546875,1438.6474827021948,1427.8090375630084,1437.6285019502677,4947158
2022-09-14,1366.7615966796875,1388.5774669281514,1363.611926949433,1386.7710969044165,14332197
2022-09-15,1327.2982177734375,1366.5760743457176,1323.8243427406153,1366.3908462433817,12784100
2022-09-16,1275.6533203125,1320.0725587223737,1267.5938621048604,1320.0725587223737,20464045
2022-09-19,1287.9276123046875,1302.4715236302584,1278.9417878558418,1289.5023903935416,6595241
2022-09-20,1286.3065185546875,1309.4656859113175,1283.1104856103493,1304.2779419579347,7219797
2022-09-21,1275.8385009765625,1286.5380812873855,1267.6401785331122,1278.2933952775163,7917054
2022-09-22,1267.223388671875,1282.0452571191677,1259.8588180198792,1265.7412244435222,9168498
2022-09-23,1264.9073486328125,1292.096301385434,1261.711428792628,1266.8064455755646,10426200
2022-09-26,1278.6175537109375,1296.4037479502074,1255.2267960719582,1259.8586292677958,9414587
2022-09-27,1290.938232421875,1302.9346347684059,1276.5331864279156,1290.8455052955421,8561254
2022-09-28,1292.0037841796875,1302.3327970433936,1275.6071363740837,1277.4598700507345,7022098
2022-09-29,1295.662841796875,1306.038103878193,1290.4288471872421,1301.452633824815,6119965
2022-09-30,1309.3729248046875,1314.7922602910317,1274.6805382372993,1286.676941384038,8120130
2022-10-03,1291.12353515625,1308.0297267376682,1283.9441935257846,1308.0297267376682,4943169
2022-10-04,1324.148681640625,1326.7888043147336,1309.8826107879445,1315.162856136162,6631341
2022-10-06,1348.0025634765625,1352.3101913673079,1337.7661659251473,1338.5999185946264,6180672
2022-10-07,1344.343505859375,1350.503867929145,1334.1072201806915,1339.8506493255345,3994466
2022-10-10,1354.9503173828125,1357.1272565773293,1321.3231599222415,1321.3231599222415,5274677
2022-10-11,1318.9609375,1370.6984944826747,1315.5333129003584,1354.9502607640743,12824774
2022-10-12,1323.5,1334.9869691838028,1309.4656355867398,1331.1888884996554,5481467
2022-10-13,1315.34814453125,1332.0689961838943,1310.8089249310146,1325.6307926334148,4821514
2022-10-14,1365.696044921875,1383.9917864088732,1359.2114783188883,1375.6544864907473,14990688
2022-10-17,1380.2398681640625,1384.9180647191017,1366.8539160488526,1368.1508519030888,4286396
2022-10-18,1392.9776611328125,1399.6938201879102,1387.0026407234434,1398.8138169927531,4692004
2022-10-19,1376.071533203125,1394.1356860049693,1372.2272014056773,1393.2556827678902,3553171
2022-10-20,1390.3839111328125,1393.2556255105071,1365.649850463783,1366.3909891143603,4583939
2022-10-21,1390.01318359375,1395.1082002613712,1381.5369059757884,1389.8279554931294,3594485
2022-10-24,1406.0855712890625,1409.7447873385477,1399.7399824693566,1406.6877322168882,982837
2022-10-25,1413.9134521484375,1420.0274493745878,1409.050027273703,1415.58084425637,3914341
2022-10-27,1427.1649169921875,1437.4195584636661,1416.442144501393,1433.5799695636008,6760137
2022-10-28,1417.144287109375,1430.9106521012861,1411.2912213274926,1429.084541304415,3053981
2022-10-31,1439.994873046875,1448.1891662469557,1433.064819362694,1433.064819362694,4542336
2022-11-01,1473.0997314453125,1474.9727126677476,1448.8446017512358,1454.4167894786017,4542692
2022-11-02,1454.65087890625,1472.8655751513168,1446.8779612836015,1472.163207208946,2938906
2022-11-03,1433.532958984375,1445.8478330062649,1425.0109175482198,1441.0248836434473,3174027
2022-11-04,1417.8468017578125,1423.8871205428436,1405.8129201282302,1423.8871205428436,4509682
2022-11-07,1411.712646484375,1430.8639469936122,1396.4010487186013,1424.776758364222,4898592
2022-11-09,1415.224609375,1431.8941884933056,1405.7660767749815,1431.8941884933056,3334755
2022-11-10,1406.56201171875,1415.9737879810214,1390.6885417670746,1390.6885417670746,3435763
2022-11-11,1470.3839111328125,1473.5680021293306,1448.4232516486243,1448.4232516486243,7214098
2022-11-14,1484.6185302734375,1490.3310998250456,1468.8385728856372,1475.1131282273175,4908813
2022-11-15,1492.7659912109375,1496.3714570965585,1472.865566296739,1477.641645412607,3497614
2022-11-16,1501.007080078125,1506.8132756868206,1492.297672347389,1495.715885674729,4497697
2022-11-17,1486.5853271484375,1501.0073064728508,1482.4178750350272,1495.7628672147298,3469515
2022-11-18,1492.2039794921875,1496.5118129111227,1475.4407767468547,1490.6118770580524,3126064
2022-11-21,1468.6044921875,1487.0065550778356,1464.7181477072463,1481.6217342048546,3071764
2022-11-22,1484.3843994140625,1487.1470008232748,1462.798246401735,1469.3536802844574,3399329
2022-11-23,1482.6051025390625,1490.893021408857,1478.999636625954,1487.9899234392515,3245067
2022-11-24,1526.2923583984375,1532.098554135688,1484.1034129991024,1488.0834978738435,5282215
2022-11-25,1531.77099609375,1539.5906703698604,1511.308697699639,1527.7909107232683,4563255
2022-11-28,1520.298828125,1548.48717167662,1517.1147372942996,1524.6066619229134,3825766
2022-11-29,1525.5899658203125,1534.6738783664032,1512.4790982095546,1518.2384235986972,3131710
2022-11-30,1531.115234375,1541.2293784079006,1510.699808237202,1517.067875616915,11868134
2022-12-01,1551.8583984375,1566.374001316123,1547.3633125882818,1551.0155341164937,5407928
2022-12-02,1533.8779296875,1556.2600772064472,1530.1787233400257,1550.8283861655038,4283343
2022-12-05,1535.6103515625,1540.3864304174972,1520.2051280209669,1533.9714931296692,3824966
2022-12-06,1510.4656982421875,1522.7337021301264,1505.455496440047,1521.7972115384105,4822398
2022-12-07,1503.53564453125,1520.673468081389,1495.294481599639,1505.8768710098102,4898087
2022-12-08,1517.2552490234375,1520.7670887284646,1496.9802049295415,1503.535639045592,4206837
2022-12-09,1469.634765625,1524.6067189153207,1461.9554740029873,1524.6067189153207,8880658
2022-12-12,1448.938232421875,1466.4974314364129,1432.8775098440726,1451.5604518684602,8037679
2022-12-13,1472.3037109375,1477.3139127542995,1443.2725025093648,1448.9382020152038,6135067
2022-12-14,1479.09326171875,1487.6153032300251,1473.0996990751207,1481.5281143908717,4976020
2022-12-15,1442.6636962890625,1470.2901675909304,1437.7471208878828,1469.6346699311841,6443866
2022-12-16,1425.5260009765625,1451.092241076926,1416.020712471429,1428.1482204855195,9630453
2022-12-19,1411.618896484375,1420.5624262594622,1400.1001322173356,1412.180767906577,6222740
2022-12-20,1411.5723876953125,1419.7198105379402,1388.3005038322647,1405.6724509349922,7396259
2022-12-21,1413.6793212890625,1424.4020921001495,1406.9365209015239,1418.7831489360462,6236361
2022-12-22,1425.385498046875,1432.783681993216,1415.7395995824402,1424.8703825134335,6302640
2022-12-23,1402.02001953125,1414.0071446402362,1398.1804310302723,1412.883287357564,6283822
2022-12-26,1406.9835205078125,1414.0072001086726,1401.3177065693715,1405.204165478721,4115459
2022-12-27,1418.6427001953125,1424.8235150201178,1402.3946118629767,1414.0538735934572,4860076
2022-12-28,1414.2412109375,1428.101202329995,1403.3310732899588,1409.511887986456,5029860
2022-12-29,1421.1712646484375,1424.6831041733,1405.672300484967,1408.481772104857,4624745
2022-12-30,1412.4150390625,1433.2051984118561,1408.5286946315782,1430.9575981689939,5060544
2023-01-02,1427.211669921875,1429.552896414529,1408.5287282375762,1417.846763951259,3801140
2023-01-03,1425.8538818359375,1435.3124145171728,1418.876957917731,1423.32528849572,4551130
2023-01-04,1399.8662109375,1424.4022192166497,1396.4011270864573,1424.4022192166497,7059590
2023-01-05,1381.5107421875,1410.261069176281,1375.9386694302398,1410.261069176281,9868404
2023-01-06,1356.506591796875,1381.3235919229485,1354.6336106552847,1376.6411390689723,6443714
2023-01-09,1390.17333984375,1394.7621663647355,1356.2255576840662,1356.2255576840662,11498717
2023-01-10,1376.406982421875,1389.6583465347892,1361.7041265507055,1387.8789916306982,7158624
2023-01-11,1377.8116455078125,1399.1168043423427,1371.0220893957094,1376.6410323850362,6173092
2023-01-12,1386.5679931640625,1390.6885747676554,1362.5938560854804,1387.8322326412197,6591385
2023-01-13,1408.154052734375,1422.903779047324,1374.768141422796,1389.2837450958568,11610426
2023-01-16,1428.6163330078125,1430.9575593811455,1406.8897979903595,1414.1007294931478,6073063
2023-01-17,1441.727294921875,1444.2557738432447,1427.21169045855,1430.0211622901613,5922644
2023-01-18,1447.2525634765625,1453.292881983309,1441.820872391935,1446.643821736746,5843098
2023-01-19,1441.165283203125,1451.1389300985147,1429.2250290804857,1442.1017737225477,6165284
2023-01-20,1428.6632080078125,1446.8779035257678,1427.2116019244468,1440.3224696586608,6496429
2023-01-23,1449.6875,1454.6509460823788,1431.051313538268,1437.513121770026,4855020
2023-01-24,1453.3397216796875,1469.1664349936377,1451.3262441138772,1460.9252723456354,5200802
2023-01-25,1445.0048828125,1457.1792596605637,1441.02479807371,1448.7508449195966,4158617
2023-01-27,1422.669677734375,1452.450009383952,1411.6659134946801,1447.814426771755,6209955
2023-01-30,1441.0716552734375,1445.9413602414752,1423.4655878024885,1431.7067500905264,6964719
2023-01-31,1436.342529296875,1450.5303854571384,1416.9103483789222,1450.5303854571384,9448126
2023-02-01,1452.590576171875,1456.2897827073034,1431.0045359959654,1444.2557867997823,6194199
2023-02-02,1483.1669921875,1486.1637163893859,1453.4334155485399,1453.4334155485399,6916834
2023-02-03,1497.8228759765625,1502.7394509289468,1473.0995047810363,1496.0435212254963,7040194
2023-02-06,1470.1497802734375,1496.51201414969,1462.4237326409375,1496.51201414969,4570612
2023-02-07,1463.1728515625,1475.9559703756936,1456.336424851358,1469.3536663009922,4336238
2023-02-08,1489.4881591796875,1501.194290578459,1466.0758963821445,1466.0758963821445,7983338
2023-02-09,1514.3052978515625,1516.8806469975686,1485.3209595535925,1494.8262476746913,6904911
2023-02-10,1506.39208984375,1513.6498924248972,1495.0604614564386,1510.5125572743648,4786762
2023-02-13,1467.902099609375,1495.5754417061576,1466.544234008668,1495.5754417061576,4001199
2023-02-14,1492.0634765625,1494.6388254158169,1477.9224929950983,1484.0564371278406,5043736
2023-02-15,1495.622314453125,1497.4484253423175,1475.9091421760427,1483.4010667556165,3465747
2023-02-16,1500.070556640625,1511.9170702327062,1496.3713505059302,1498.384827982069,4290289
2023-02-17,1483.2137451171875,1493.7023933117987,1475.4408280017171,1492.7659027830766,2857734
2023-02-20,1491.3143310546875,1501.1943520871423,1481.9962958065519,1484.2906519276423,2417716
2023-02-21,1479.186767578125,1499.9300553367914,1475.9090507775402,1497.167339728542,2723288
2023-02-22,1462.6109619140625,1474.9725912373558,1456.5237734422892,1463.7347048279285,3656244
2023-02-23,1452.2158203125,1470.1496368399694,1449.8278380496934,1470.1496368399694,4766854
2023-02-24,1452.169189453125,1469.353769309037,1446.877994635094,1460.9253538063083,2790986
2023-02-27,1413.4453125,1442.1955282782062,1406.60888537264,1442.1955282782062,4920268
2023-02-28,1393.0765380859375,1427.211572286581,1387.2234722547096,1419.3450289458724,9679811
2023-03-01,1401.0367431640625,1405.5318292458812,1387.4107598361636,1397.6185297683587,5125043
2023-03-02,1378.6546630859375,1394.0598877672114,1374.1127065281696,1390.6885444623579,4644499
2023-03-03,1385.3505859375,1395.183737206485,1379.4506494490292,1392.3273951584142,4615015
2023-03-06,1411.712646484375,1423.8402678058542,1398.3209000903332,1399.6320097355872,6561742
2023-03-08,1397.8994140625,1400.989878639518,1387.0361464232192,1395.8860508113924,4137080
2023-03-09,1386.3807373046875,1403.1906982137984,1380.9490459792826,1400.0534774989967,5104656
2023-03-10,1378.0927734375,1380.6681225599923,1365.0755313729987,1367.2762613959524,3699580
2023-03-13,1343.9576416015625,1384.414104244787,1337.308581183309,1371.209495287346,8798403
2023-03-14,1329.816650390625,1356.3661360049541,1321.3882350008253,1349.4829529668243,7402784
2023-03-15,1329.489013671875,1351.215551670888,1326.866794046814,1346.6735947468624,7556182
2023-03-16,1314.926513671875,1327.7565043125921,1309.8694412411437,1327.7565043125921,7323117
2023-03-17,1330.47216796875,1351.262328164951,1321.7628738597364,1339.1815763954655,9090018
2023-03-20,1314.5050048828125,1329.5356098656707,1296.898936527613,1329.5356098656707,8221829
2023-03-21,1302.37744140625,1315.7693028132087,1301.7219437084414,1310.1503591713017,8536755
2023-03-22,1301.01953125,1317.8763615991093,1294.370471031391,1313.8962766555696,8356487
2023-03-23,1287.253173828125,1296.0560938352812,1282.9920959575372,1296.0560938352812,7607718
2023-03-24,1292.9658203125,1310.1035303720173,1290.015851943607,1299.8490036281137,7559127
2023-03-27,1300.738525390625,1307.1067069639184,1286.8316633547095,1298.2100465905298,4170193
2023-03-28,1290.109375,1309.2138053231909,1288.4705165169416,1303.6884881453407,6633366
2023-03-29,1295.6815185546875,1301.6282105568607,1277.8881984840543,1291.4204409159593,8813966
2023-03-31,1337.26171875,1339.1346999670975,1305.3742821195383,1314.8328144023399,8711975
2023-04-03,1321.2476806640625,1343.863950499421,1315.9097302114565,1343.863950499421,5242764
2023-04-05,1333.14111328125,1336.8402050743448,1311.0867160098653,1311.0867160098653,7506334
2023-04-06,1331.595947265625,1337.6831358925422,1320.779435593794,1326.070630109961,6948465
2023-04-10,1336.93408203125,1342.927645292191,1325.1343222374132,1333.5158681598164,4993788
2023-04-11,1316.84619140625,1342.3186882844154,1300.7853558338913,1338.1513511220319,6942255
2023-04-12,1337.5894775390625,1340.58620152549,1311.086749658181,1323.3079968731429,5831169
2023-04-13,1300.97265625,1321.4350666922073,1295.1664604335588,1320.2175832221326,11267238
