Date,Close,High,Low,Open,Volume
2023-04-13,2729.691650390625,2733.140547496991,2702.7323325515504,2707.29836777572,602597
2023-04-17,2762.09130859375,2764.5200757965567,2726.048308430378,2744.5069391717097,754555
2023-04-18,2773.263427734375,2777.0035866329135,2749.461510949156,2766.8513879307675,717724
2023-04-19,2729.642822265625,2771.4176179367664,2720.8506376003047,2755.5336228235496,799624
2023-04-20,2762.81982421875,2769.766003257097,2732.9943744572925,2739.649291190815,761101
2023-04-21,2799.980224609375,2804.7405137041824,2765.977481977007,2765.977481977007,894930
2023-04-24,2808.723876953125,2815.4271801273203,2770.737859807839,2799.980314281922,782967
2023-04-25,2815.4267578125,2819.0699083790278,2782.5411571582654,2808.6748328660588,636120
2023-04-26,2827.0849609375,2833.351132743957,2805.7604328098987,2814.4067489850972,569221
2023-04-27,2817.321044921875,2836.799803337123,2811.394995862454,2832.428022818282,599461
2023-04-28,2819.653076171875,2836.751454877318,2765.4915678398775,2836.751454877318,1080665
2023-05-02,2816.932861328125,2850.1097268773624,2810.5694437369348,2828.0079450436206,663800
2023-05-03,2846.223876953125,2877.992106926083,2814.455646980167,2834.857293023171,1237193
2023-05-04,2897.859375,2901.065157937887,2838.888717980101,2864.0022655555185,1008540
2023-05-05,2927.101806640625,2938.808512781294,2866.965621533801,2886.347137677099,1326561
2023-05-08,2933.41650390625,2949.2034912580275,2907.7201934689865,2929.0933455760087,941879
2023-05-09,2948.3291015625,2987.189376429056,2924.9643138621236,2930.1133477188014,1025850
2023-05-10,2954.740478515625,2969.8960784017822,2932.881577055357,2956.246361386407,751851
2023-05-11,3050.288818359375,3066.221436797571,2945.1231954316254,2965.0877098538463,3229605
2023-05-12,3041.88525390625,3089.148968232792,2998.070199218931,3049.5600633014337,1998170
2023-05-15,3042.759521484375,3077.7337688577586,3032.1215686784967,3044.8967891647785,810281
2023-05-16,3048.68603515625,3075.499484494048,3033.384800791682,3042.7597479254546,822404
2023-05-17,3004.336669921875,3058.255306541193,2987.9182970682787,3046.6458457329963,835371
2023-05-18,3020.463623046875,3035.9591109121093,3005.1137663452423,3017.160357223619,498067
2023-05-19,2996.564697265625,3038.825251463151,2980.632077453391,3034.987846277482,633262
2023-05-22,2997.001708984375,3017.1120926894473,2959.2101833290467,2982.5263502364323,659425
2023-05-23,3031.6845703125,3038.825003818899,2997.0988293048226,2999.041843132573,581204
2023-05-24,3013.12841796875,3043.8765141086465,3009.728144080989,3026.2437601072565,439465
2023-05-25,3034.550537109375,3039.845202473241,2998.070404228962,3013.1287617356206,500313
2023-05-26,3039.261962890625,3047.568393972121,3023.0864685616257,3034.015920725623,568249
2023-05-29,3048.005615234375,3065.104231335194,3027.264085488217,3057.526430172688,535712
2023-05-30,3054.805908203125,3065.103975228158,3038.4361608203185,3057.234675219946,506026
2023-05-31,3101.97314453125,3127.621070949942,3047.0830005120206,3062.1413586057915,2349066
2023-06-01,3148.362548828125,3157.3003653976916,3115.622811806652,3143.165128917584,1104861
2023-06-02,3145.0107421875,3157.348832498969,3127.280741092459,3147.0993871688106,781973
2023-06-05,3108.5791015625,3147.633630227778,3103.964443938491,3147.633630227778,492565
2023-06-06,3121.208984375,3146.613796494163,3103.9647358425414,3116.351449577124,577698
2023-06-07,3132.91552734375,3137.238685651613,3114.8940267462986,3125.3377260172606,470038
2023-06-08,3120.722900390625,3154.4827636604746,3102.0213933994132,3128.252078529944,561161
2023-06-09,3110.50341796875,3167.5682073957237,3098.7676991645835,3139.109232553906,1239045
2023-06-12,3124.39013671875,3131.822852942332,3081.7502697253512,3115.0504142478912,1029156
2023-06-13,3190.99072265625,3199.9391121373023,3134.5612875222555,3139.304569058906,1598821
2023-06-14,3198.1787109375,3217.4448002852846,3181.3575628461294,3193.0932808769176,741615
2023-06-15,3221.796875,3231.23425241695,3201.2593691583666,3203.8509112947727,806994
2023-06-16,3243.801513671875,3248.837997240946,3214.1687773831727,3219.2542075309707,984671
2023-06-19,3236.808837890625,3271.282510192927,3230.500937094453,3245.7574662997145,516915
2023-06-20,3245.6103515625,3253.581002777021,3204.9266750686006,3241.99188650076,866290
2023-06-21,3243.068115234375,3259.5958233335145,3227.322597359915,3245.6107109921936,742456
2023-06-22,3176.5166015625,3253.5811971024564,3171.039837686319,3251.7718450816305,871640
2023-06-23,3225.072998046875,3231.3808986051845,3181.4064436160857,3193.0932148272436,1260659
2023-06-26,3235.29296875,3242.3345907912667,3199.352331199892,3222.43267286004,592801
2023-06-27,3252.749755859375,3270.842320646927,3201.2593899559915,3202.8729556342314,914141
2023-06-28,3274.509521484375,3281.3553563683863,3250.3046052873356,3257.6394283773475,713110
2023-06-30,3288.005859375,3373.6277476142245,3270.1088421087943,3279.1551245131327,1436363
2023-07-03,3284.729736328125,3305.5117376714184,3263.7032408513815,3290.8910362438382,474224
2023-07-04,3273.971923828125,3312.4064485301715,3257.639763818719,3284.729665467875,473663
2023-07-05,3300.083740234375,3325.1200336402408,3267.174927171657,3277.541573370286,632406
2023-07-06,3324.533203125,3334.8998494822804,3293.6292891270764,3334.8998494822804,693995
2023-07-07,3270.06005859375,3338.811856047787,3263.65426460282,3310.450536825354,620761
2023-07-10,3269.521728515625,3297.7853899271895,3221.405337059298,3271.331080373507,548838
2023-07-11,3317.833984375,3325.0709144493644,3271.3311573894,3276.172092963723,772158
2023-07-12,3331.7216796875,3339.203104942116,3288.20172232459,3332.944150399941,1025127
2023-07-13,3323.7021484375,3349.5695796281457,3309.8149296119473,3349.5695796281457,750126
2023-07-14,3354.21484375,3363.261126220935,3312.4063490870326,3323.702025222417,832843
2023-07-17,3384.189453125,3396.5120513217416,3349.5691839265664,3354.214571845881,817694
2023-07-18,3436.0712890625,3445.411011854487,3379.4954950412384,3383.79849588888,962485
2023-07-19,3437.2451171875,3452.257152435196,3405.8032672395384,3442.477387130847,620289
2023-07-20,3448.34521484375,3457.1470035373386,3417.9789960981093,3432.7465370784275,589848
2023-07-21,3440.227783203125,3460.031806734653,3427.8075297780842,3458.0758537932675,857975
2023-07-24,3465.6552734375,3489.420150127506,3421.45078341398,3428.785607160044,680246
2023-07-25,3325.51123046875,3469.7627657531884,3276.2213098499587,3469.7627657531884,2555630
2023-07-26,3298.714599609375,3337.8336580097234,3290.890787929305,3324.9733630661226,959076
2023-07-27,3295.19384765625,3338.811694056588,3277.1991759764574,3315.3402585974904,874078
2023-07-28,3316.02490234375,3324.1421551237313,3290.401965552749,3300.670718900439,553750
2023-07-31,3302.96923828125,3313.384593164511,3249.962717592069,3250.0116641729473,933890
2023-08-01,3269.32666015625,3310.4506218375996,3264.485723986383,3297.736926687263,698667
2023-08-02,3288.837158203125,3297.6878935011773,3257.297415293106,3267.6151153776705,857218
2023-08-03,3262.871826171875,3305.5114561559376,3244.8769162241815,3295.780638226098,711067
2023-08-04,3266.09912109375,3299.0081735606454,3249.815907882373,3264.6321563444803,519248
2023-08-07,3269.375244140625,3276.2210792315564,3242.96988021846,3243.018826793294,360358
2023-08-08,3274.314453125,3285.9522786254147,3259.253470917855,3269.3756237688785,500258
2023-08-09,3257.6396484375,3283.018090290552,3230.256307051655,3259.15555973126,643222
2023-08-10,3166.58984375,3246.8818055926067,3158.8639253205183,3237.10204111793,1253219
2023-08-11,3115.197509765625,3177.3966713080604,3109.9652400355203,3166.589983334424,919023
2023-08-14,3132.067626953125,3139.2066643751036,3082.826414789771,3115.1975323682655,815534
2023-08-16,3123.705810546875,3138.179910142701,3106.9333707272085,3124.5369472931025,597686
2023-08-17,3113.143798828125,3152.9963425498704,3092.3617975008347,3152.898449391045,873392
2023-08-18,3093.87744140625,3115.3439766980778,3085.515695018815,3104.977330838461,592652
2023-08-21,3112.214599609375,3117.3000295518864,3082.72846548334,3090.307783202251,353330
2023-08-22,3109.671875,3128.1557743799335,3101.163527077712,3128.1557743799335,377068
2023-08-23,3099.011962890625,3125.6128757828264,3095.5400985831016,3115.8331108398265,370811
2023-08-24,3154.560791015625,3161.6998277691246,3101.0652905910406,3114.8548534225324,1167742
2023-08-25,3187.5185546875,3193.092972460941,3145.3676759926907,3153.876022990445,1363431
2023-08-28,3187.909912109375,3199.93907067181,3159.8909812167412,3193.044288674481,707315
2023-08-29,3213.337158203125,3216.5645282250034,3183.3622756636096,3189.181187759725,533163
2023-08-30,3222.13916015625,3230.1098119720473,3204.2421422682023,3228.593900628594,599080
2023-08-31,3184.389404296875,3229.278430523958,3149.0843568404434,3227.371424085463,1601967
2023-09-01,3187.76318359375,3192.3106785782315,3146.248131066882,3169.7195658539486,650131
2023-09-04,3164.2919921875,3194.3158237424764,3145.2703965351957,3187.7634287798674,696213
2023-09-05,3152.311767578125,3177.2991154399465,3149.0843973063866,3173.533810328952,597022
2023-09-06,3154.267578125,3158.864019812837,3124.6348431275583,3138.32651380167,754106
2023-09-07,3174.854248046875,3182.091178964507,3130.7474104218604,3154.267794049872,923108
2023-09-08,3166.73681640625,3191.1862286192604,3160.8200108979436,3178.961522512755,395918
2023-09-11,3187.616455078125,3193.093218891694,3170.599759769333,3170.599759769333,359345
2023-09-12,3185.122802734375,3207.5673152563922,3171.577732945389,3188.203333148926,554905
2023-09-13,3205.562255859375,3212.3101977470237,3154.267439659778,3173.5335276527107,880907
2023-09-14,3168.888427734375,3221.6502133822078,3152.2628268481826,3209.7189475578175,1102554
2023-09-15,3126.24853515625,3168.6439126410874,3114.855204247489,3163.754030059851,1568607
2023-09-18,3135.686279296875,3158.7663827604947,3119.7452136811035,3129.5249792412324,673602
2023-09-20,3143.55908203125,3156.9083667009013,3124.635139903773,3135.6863228931275,901084
2023-09-21,3172.751220703125,3189.376820716611,3110.5031138052072,3139.304473134635,845739
2023-09-22,3202.726318359375,3211.283612418636,3150.208791236081,3163.7049141908733,896521
2023-09-25,3250.060302734375,3261.355978711486,3199.107633160566,3200.232449358925,1422084
2023-09-26,3220.281005859375,3251.67390765553,3188.545716789198,3249.815847846298,834560
2023-09-27,3229.082763671875,3236.1241465189773,3199.6455763530566,3215.5866406027194,516326
2023-09-28,3100.528076171875,3216.564899273465,3085.5160405009983,3209.5235158086016,2104381
2023-09-29,3091.432861328125,3124.635117879592,3064.9785475538783,3124.635117879592,1550585
2023-10-03,3097.10498046875,3156.7126005052796,3092.3616989291377,3096.3714980923437,1219145
2023-10-04,3100.087646484375,3118.767093348614,3081.9463732177023,3095.246710508042,892584
2023-10-05,3135.636962890625,3160.9177493873954,3104.39066336405,3139.3043745431287,1002610
2023-10-06,3125.3681640625,3146.150163119475,3119.7447996117894,3143.9497161605013,814257
2023-10-09,3083.3642578125,3093.339570039002,3063.706835289033,3070.8950578384256,700012
2023-10-10,3082.0927734375,3095.1975623248363,3070.8949908695013,3080.625808766659,847367
2023-10-11,3094.219482421875,3114.8548802739397,3082.6306051679735,3099.2072576414807,1025317
2023-10-12,3089.525390625,3118.2778017436917,3080.6746563093534,3115.8328607042185,992531
2023-10-13,3079.452392578125,3102.1413991952695,3059.354928131337,3080.6259166031205,854688
2023-10-16,3043.51171875,3059.1103956811025,3027.9130418188975,3055.1984898042724,853011
2023-10-17,3044.978515625,3067.912014811143,3023.7075285921205,3067.912014811143,792640
2023-10-18,3028.255126953125,3046.5921853670297,3021.947226611498,3041.5067555863297,481985
2023-10-19,3033.4873046875,3042.386746843545,3008.353358467973,3019.697741671906,568124
2023-10-20,3037.448486328125,3046.494769186315,2997.0580080842037,3024.3924042110552,711434
2023-10-23,3004.34375,3040.4309866478043,2996.5199381510415,3027.8641321236887,374476
2023-10-25,2993.390380859375,3039.550821777107,2984.784140303646,3025.272270030299,669290
2023-10-26,2895.10400390625,2987.7183346447687,2875.251032358632,2983.9043216379782,1834111
2023-10-27,2890.067138671875,2909.1376802912378,2866.4491018641816,2868.2095073048813,1708185
2023-10-30,2901.754150390625,2926.056723004378,2874.370808562988,2908.502092692633,878885
2023-10-31,2929.72412109375,2946.3986679882223,2900.6782671157803,2903.6121965835305,1152306
2023-11-01,2869.9208984375,2942.633305740101,2865.4710577452406,2931.9245111439473,1029990
2023-11-02,2890.3115234375,2896.76626355458,2869.382922778237,2895.8372336738535,900125
2023-11-03,2917.351318359375,2922.298529897703,2882.2295606378934,2896.924816725442,715997
2023-11-06,2967.755859375,2972.4093569172737,2923.229283359257,2937.091711944531,620959
2023-11-07,2971.723388671875,2977.209473406498,2941.20610056204,2967.7556221957593,757998
2023-11-08,3032.365966796875,3035.9907486440293,2984.312433564945,2995.872749039607,783400
2023-11-09,3017.62158203125,3048.1876645931147,3011.596623153881,3037.0193664660856,849702
2023-11-10,3013.947998046875,3022.324341871001,2978.336637559446,3007.629085751693,364232
2023-11-13,3022.912109375,3035.0600915384894,3002.730529556317,3035.0600915384894,405941
2023-11-15,3052.89013671875,3055.486441894856,3016.1519999108405,3023.009785448317,700017
2023-11-16,3066.703857421875,3077.0883608743934,3034.668249067386,3055.633384052001,675454
2023-11-17,3104.51953125,3162.663853580644,3081.741885591903,3086.0036052904916,1430175
2023-11-20,3076.549560546875,3107.458387501905,3068.3691066242272,3104.5193366334906,406431
2023-11-21,3069.593994140625,3092.7634182837314,3063.4709709336103,3092.7634182837314,409069
2023-11-22,3069.34912109375,3092.861530575477,3057.788805262448,3076.206907192587,489889
2023-11-23,3059.503173828125,3106.968801423772,3051.861593105159,3084.044298435466,792460
2023-11-24,3072.434814453125,3076.01080332026,3047.7958660778304,3054.65365169742,756329
2023-11-28,3084.38720703125,3095.8004262215095,3072.4348748007365,3077.3332931966565,647883
2023-11-29,3084.38720703125,3105.5972630133497,3078.1661199961973,3084.38720703125,620725
2023-11-30,3056.51513671875,3089.873415159348,3045.199981118095,3084.387329845823,1793116
2023-12-01,3108.92822265625,3125.778973991667,3076.451802997112,3083.0156360876963,960196
2023-12-04,3129.6484375,3139.347209918008,3102.168263408208,3125.1908290769566,1018189
2023-12-05,3160.70458984375,3181.6697257012,3115.394217962999,3132.0488411407887,1005550
2023-12-06,3186.469970703125,3222.1793904197016,3167.268076292002,3198.666983800646,1229158
2023-12-07,3185.735595703125,3232.907271551212,3180.886209083884,3217.2813639200585,1071725
2023-12-08,3166.337646484375,3203.3697373393998,3162.223022873947,3188.8703710725995,895852
2023-12-11,3167.3173828125,3179.07358714091,3120.7824073458764,3164.3783317303973,910426
2023-12-12,3159.235107421875,3190.878939728024,3144.7847724084713,3162.4190795434724,1019030
2023-12-13,3177.7509765625,3188.821450343543,3125.484994038848,3174.175226686156,1052079
2023-12-14,3175.497802734375,3192.397346272352,3152.622093055661,3188.870389340018,923107
2023-12-15,3246.573486328125,3258.770738868125,3176.1343289915653,3183.9717980328774,1631687
2023-12-18,3264.355224609375,3268.029038601632,3229.0375782610254,3245.69220169259,911936
2023-12-19,3268.273681640625,3285.7608912485116,3233.102895170218,3268.175617603597,780448
2023-12-20,3230.1640625,3291.6882475859306,3215.95864864455,3268.27390248953,979762
2023-12-21,3235.84619140625,3252.5498461328993,3205.378172199322,3213.3624985891297,1585879
2023-12-22,3273.417236328125,3282.7242315966355,3220.2203629046253,3242.6550242480603,930563
2023-12-26,3314.61279296875,3322.988896882502,3277.2377179866075,3281.8912153522833,600190
2023-12-27,3335.2841796875,3340.672440126449,3285.8591840427143,3312.3596764013005,837182
2023-12-28,3328.23046875,3350.469241030336,3304.522170911308,3335.823017468173,779250
2023-12-29,3333.27587890625,3353.408427705687,3315.1517296205393,3340.72157104181,615676
2024-01-01,3327.103759765625,3342.484745328486,3320.2947670120598,3333.863481319695,283951
2024-01-02,3322.450439453125,3329.846860105509,3277.0420039061346,3327.005873023986,552394
2024-01-03,3305.06103515625,3329.9449055330097,3296.6356596406526,3322.450420879466,379131
2024-01-04,3311.28173828125,3332.1490480722177,3295.45994284687,3303.4933010215414,777127
2024-01-05,3287.377685546875,3311.722681970011,3279.9810257798613,3311.2818721413737,416956
2024-01-08,3231.388671875,3307.902065735887,3227.910986029083,3286.8388658504073,545884
2024-01-09,3201.11669921875,3247.65167801382,3195.9733594571894,3242.7532591932863,670704
2024-01-10,3220.073486328125,3226.0984454507625,3192.005404629012,3225.118761744279,691087
2024-01-11,3221.395751953125,3241.9691087427286,3204.251287961789,3220.0733225249987,537469
2024-01-12,3211.207275390625,3228.008755150862,3178.0939185389043,3228.008755150862,673004
2024-01-15,3207.38623046875,3220.416070949014,3192.3972618541575,3215.51765266174,728116
2024-01-16,3229.9189453125,3252.5497334069305,3207.386221255765,3208.414936929254,748215
2024-01-17,3176.428466796875,3237.2178874228375,3128.179045203001,3227.176129629189,2239241
2024-01-18,3099.572509765625,3191.760606586669,2986.6639582463486,3191.760606586669,1979174
2024-01-19,3101.531982421875,3136.506645439698,3084.6324372613553,3113.239155725939,936201
2024-01-23,2992.6396484375,3045.836519368407,2960.163230562913,3024.822352556582,2365225
2024-01-24,2938.51220703125,2992.9336840486785,2915.636736293274,2992.9336840486785,2665932
2024-01-25,2889.282958984375,2954.725874328835,2882.523237503798,2948.89680447521,2001961
2024-01-29,2915.58740234375,2927.7353832145577,2880.3187930252657,2880.3187930252657,1862723
2024-01-30,2894.083740234375,2943.949545346882,2891.0956570860076,2929.254289712871,1273188
2024-01-31,2897.75732421875,2911.521687892658,2888.1563767968696,2905.7416501408047,1771244
2024-02-01,2869.836181640625,2912.4524172354245,2860.6270125095043,2900.8430711770307,3006472
2024-02-02,2876.6455078125,2902.1663179114644,2864.6443816044452,2890.067127653958,1881911
2024-02-05,2858.080078125,2904.7619065153203,2852.8386751341022,2890.066652350825,923435
2024-02-06,2871.40380859375,2887.127779354413,2843.6787128595233,2871.4528406134323,1471312
2024-02-07,2920.583740234375,2941.940891075291,2876.400152297005,2896.92447638523,1134012
2024-02-08,2870.08154296875,2938.8062607617794,2860.4805946057645,2938.8062607617794,1633654
2024-02-09,2891.68310546875,2898.883875857964,2851.4182515800817,2870.473050444013,1144765
2024-02-12,2893.789794921875,2904.713172633078,2860.725469658098,2891.6833314337523,614469
2024-02-13,2911.228271484375,2920.6821238187945,2885.8543193363826,2904.713231163137,717118
2024-02-14,2915.9306640625,2920.241416139213,2876.400567631576,2909.5627195865304,750339
2024-02-15,2955.26513671875,2963.0535748870425,2907.162567736222,2919.4576469378035,1068730
2024-02-16,2946.790283203125,2973.339805142026,2939.0508782293505,2973.339805142026,1179473
2024-02-19,2937.18994140625,2957.3712831125645,2926.805198002185,2946.7906507949633,560700
2024-02-20,2950.464111328125,2955.8035784609897,2911.717815070484,2937.1895894738873,729371
2024-02-21,2940.814697265625,2965.257758731679,2922.8864369954454,2950.8564555961775,927130
2024-02-22,2956.097412109375,2965.6983599177393,2872.5305863484627,2922.396389511678,2615821
2024-02-23,2925.286376953125,2943.9493985135955,2905.937624666721,2938.071296553169,1650523
2024-02-26,2810.173583984375,2870.47316189372,2789.943211809132,2860.676325163707,3524491
2024-02-27,2801.45458984375,2811.6922367372144,2792.1966266564655,2796.9969811445117,1296180
2024-02-28,2737.5791015625,2801.3073316159157,2728.908805592479,2792.245257858339,2472196
2024-02-29,2764.5693359375,2780.3423391716333,2720.3367125774603,2728.4191030983084,2284424
2024-03-01,2774.21923828125,2788.130698588011,2757.858568794405,2775.345778831855,978174
2024-03-04,2774.21923828125,2802.8259536685155,2770.545424511124,2801.8953020162003,971299
2024-03-05,2763.099853515625,2777.2564745387863,2748.012819980129,2776.4236477089785,736381
2024-03-06,2769.859619140625,2781.3218699584418,2721.3162466632834,2770.4963178380567,1723066
2024-03-07,2812.23095703125,2835.204490850436,2767.606318815647,2767.606318815647,1564364
2024-03-11,2818.403076171875,2837.702796733778,2795.1355888899984,2836.7231130587516,866546
2024-03-12,2817.717041015625,2840.984527758784,2807.2344737716653,2821.4889187493795,663186
2024-03-13,2802.042236328125,2828.591760246156,2777.403286967825,2820.117591921118,955841
2024-03-14,2833.490234375,2839.1724477775033,2783.2814438099663,2801.8954344584668,1381741
2024-03-15,2809.2919921875,2838.0945967869015,2792.098495719845,2836.184261441737,1356226
2024-03-18,2788.66943359375,2807.7732642472115,2760.0136876135575,2807.7732642472115,940424
2024-03-19,2757.90771484375,2782.3017436137598,2744.0940788246976,2782.3017436137598,1199135
2024-03-20,2767.50830078125,2779.4116008675,2740.714095943463,2757.9075921698795,818910
2024-03-21,2763.83447265625,2787.5918015051116,2748.9923608208437,2787.200023711796,1167680
2024-03-22,2783.771240234375,2797.1438270992485,2750.951836205569,2763.8345812192665,1652689
2024-03-26,2757.466552734375,2786.3672210689797,2752.911119330137,2762.707956053732,1372390
2024-03-27,2772.994384765625,2785.0935727013566,2760.4543870531656,2760.699307949188,1156231
2024-03-28,2788.914794921875,2809.7330752036314,2761.7285700833463,2777.4525425558063,1864623
2024-04-01,2812.671875,2827.8079401798177,2794.4008698471744,2802.8260060758466,558086
2024-04-02,2815.806884765625,2833.6370805358497,2797.9766889954008,2815.6600278806677,562473
2024-04-03,2811.0556640625,2825.9468092281154,2787.2002690749773,2787.2002690749773,816676
2024-04-04,2859.0107421875,2883.453800551594,2793.3229079496246,2811.691975735352,1831347
2024-04-05,2824.868896484375,2868.268931916393,2821.4890355799544,2864.5951180679813,1155672
2024-04-08,2833.2451171875,2849.8507072270163,2815.414922584884,2848.9200555951766,570695
2024-04-09,2799.10302734375,2857.198315259962,2787.199966743246,2834.224781647877,1017670
2024-04-10,2837.898681640625,2840.201033945932,2799.9359392867545,2824.7219840661724,740495
2024-04-12,2796.5068359375,2834.2246545339594,2787.1998417383734,2831.2856037342353,1766311
2024-04-15,2786.6123046875,2795.527522298733,2755.2136324995886,2772.700843563871,884519
2024-04-16,2772.5048828125,2783.722213389174,2762.70804577076,2770.2025304354543,911249
2024-04-18,2750.65771484375,2801.1114224257612,2743.2122626700907,2796.9967989639263,1732434
2024-04-19,2751.490478515625,2764.7652394014294,2709.951749523381,2733.317299530304,1337807
2024-04-22,2784.114013671875,2788.767510904487,2756.8787609796314,2788.767510904487,676040
2024-04-23,2816.49267578125,2819.4807590109253,2786.2205440236967,2794.0580139084327,929062
2024-04-24,2809.48779296875,2824.5260326988914,2801.895244665897,2824.378936642747,718441
2024-04-25,2803.31591796875,2811.594197522958,2771.574261280444,2806.793842992521,1594152
2024-04-26,2786.3671875,2819.7254639780704,2779.411577018396,2811.6921057976224,625507
2024-04-29,2809.9287109375,2815.561892153227,2781.321995034621,2786.367270364298,566219
2024-04-30,2817.47216796875,2852.83884409143,2796.9968749591458,2796.9968749591458,1290649
2024-05-02,2914.950927734375,2927.295038629754,2816.688839167691,2816.688839167691,2493406
2024-05-03,2870.228515625,2936.1122489386894,2850.144998406701,2922.4457082287,1594445
2024-05-06,2872.57958984375,2898.8841940016086,2852.055263274891,2890.0670403192785,768806
2024-05-07,2853.818603515625,2907.6521747193915,2845.0014502606846,2887.1278491453986,629534
2024-05-08,2785.53466796875,2845.9811034661475,2763.687673968331,2841.0826850436583,1652877
2024-05-09,2655.040771484375,2795.968121874989,2648.8687166161876,2770.5453788409063,3547959
2024-05-10,2714.948486328125,2735.864829247311,2615.8535745517056,2644.166338150513,2478584
2024-05-13,2820.754150390625,2836.184167884296,2698.1468372163213,2714.9483161483095,2748823
2024-05-14,2807.920166015625,2829.326349198237,2784.26090180796,2820.509196447965,999330
2024-05-15,2756.535888671875,2815.855782602301,2749.1392291427437,2807.9202492196814,1230520
2024-05-16,2756.878662109375,2779.9502585555465,2729.9373633078203,2763.7364472588615,1534319
2024-05-17,2752.81298828125,2780.538083370251,2729.49670879113,2757.4176927737185,1325150
2024-05-21,2793.86181640625,2808.7039276888695,2744.0938402990914,2757.80941108245,921822
2024-05-22,2827.1220703125,2836.184144002317,2778.9707149734304,2793.86185849788,933846
2024-05-23,2844.756591796875,2861.9010568356853,2818.8440053314775,2826.3875221124354,1181894
2024-05-24,2816.345703125,2851.075442288023,2808.7531544862595,2851.075442288023,755822
2024-05-27,2813.945556640625,2839.4173329971745,2797.535854564771,2829.2284789461996,817091
2024-05-28,2852.05517578125,2861.656123999153,2805.814152390816,2817.423500055313,1084544
2024-05-29,2841.2294921875,2862.3417230549694,2822.566709668984,2837.1639006402384,1758297
2024-05-30,2825.113525390625,2851.7120784121257,2816.5903259794263,2816.8352468773373,1344426
2024-05-31,2822.66455078125,2846.9607537075067,2797.584792261069,2825.1137599637236,2520363
2024-06-03,2808.214111328125,2890.06672697396,2801.944231728276,2890.06672697396,952701
2024-06-04,2799.59326171875,2838.1439141818314,2719.35725570943,2821.4892899011647,2683847
2024-06-05,2901.578369140625,2965.796687288949,2806.3041237117654,2806.3041237117654,2410576
2024-06-06,2845.78515625,2901.5780931027334,2823.693241781161,2899.8636466899943,1689408
2024-06-07,2868.219970703125,2883.307243454746,2830.1594018023384,2845.7853092538858,1600180
2024-06-10,2877.869873046875,2891.9281904980885,2855.7779579885814,2868.5138459658892,876867
2024-06-11,2870.9951171875,2888.7012737166874,2863.6259036618358,2883.409156882298,855430
2024-06-12,2874.308837890625,2886.3765737588574,2834.593813132062,2877.4741100289634,1701770
2024-06-13,2878.46337890625,2897.2574696963597,2873.517565540432,2897.2574696963597,726380
2024-06-14,2889.9375,2899.5818351872845,2873.616317375365,2878.463117435681,982815
2024-06-18,2886.871337890625,2896.268383533921,2873.5176414501507,2889.9378388563573,741098
2024-06-19,2860.361572265625,2888.354923418259,2851.409602029361,2886.3765981282468,1018294
2024-06-20,2883.90380859375,2892.80627276022,2841.270800265291,2853.734346696268,1129752
2024-06-21,2859.52099609375,2896.268292621132,2848.8874974101172,2893.3008046163973,1722379
2024-06-24,2864.66455078125,2868.5221885317337,2840.2815464771884,2851.7559298549572,892125
2024-06-25,2827.471923828125,2863.576360492275,2825.048523638667,2844.831776605324,1217792
2024-06-26,2832.319091796875,2842.7053000667647,2813.2282035351654,2829.2030844190294,960622
2024-06-27,2849.629150390625,2871.5390052103558,2814.1675748616817,2829.7468856891232,1628022
2024-06-28,2885.43701171875,2900.224945320385,2831.181342729693,2833.9510465016724,1206712
