Date,Close,High,Low,Open,Volume
2022-02-15,498.1510314941406,499.6336238497779,461.8769264608466,470.62422739179055,30623088
2022-02-16,492.6654968261719,502.0058114214475,490.836960054582,498.15107697752,20176993
2022-02-17,494.1480712890625,505.5640209879381,492.51719547771995,500.0290031907722,27943077
2022-02-18,487.42694091796875,496.8166925067981,485.7960953589085,492.2206622354759,15476803
2022-02-21,488.7118835449219,494.59281526040724,480.45877987475336,484.4617672622973,22592161
2022-02-22,472.69989013671875,480.65645750804805,465.97881646673994,474.97318648183557,27957544
2022-02-23,471.4643859863281,479.7668974427116,469.7841025243633,476.1592619474079,17703998
2022-02-24,422.9836120605469,456.1936567692511,400.74472667699376,450.6586694267462,57265685
2022-02-25,454.4145812988281,460.29554335599187,436.4752188691441,439.6875024781081,48876182
2022-02-28,448.78070068359375,452.0424220127246,435.3385539226082,439.835738736456,34475468
2022-03-02,442.40557861328125,448.9783988935128,439.3909559656968,447.69349754432574,25791134
2022-03-03,432.0274353027344,453.1790810348161,429.951799891265,453.1790810348161,29599672
2022-03-04,412.4078063964844,426.8383791718617,409.9368189405438,426.8383791718617,38765185
2022-03-07,389.4276123046875,397.0876732066198,383.0030450966152,397.0876732066198,44836205
2022-03-08,387.2037353515625,390.8608088612214,371.98245861611895,385.9682416203833,55543383
2022-03-09,401.1894836425781,404.5006125883245,384.9798133247462,390.36657759196186,48376222
2022-03-10,414.7304992675781,429.90236676631423,409.19548188571576,422.0446153748807,59776817
2022-03-11,413.2973327636719,416.26251754518347,402.67208729658876,408.8001479104138,51510243
2022-03-14,406.9222106933594,414.13748172243965,399.3115575557652,413.8903829863284,40721277
2022-03-15,408.84954833984375,419.27713273459557,403.26512313306233,405.09365974857985,47706136
2022-03-16,419.9690246582031,423.57666033420736,415.81778380379245,422.09406785118466,27191170
2022-03-17,428.7657165527344,430.64369108543997,424.56503802201297,426.98661771097335,26704541
2022-03-21,422.9836120605469,431.2366853943749,422.14347035781776,430.44598153499385,18270995
2022-03-22,435.2397155761719,436.32695603714654,416.31195860724847,423.13187762475206,30441493
2022-03-23,430.74249267578125,441.8125278093014,429.55643687367353,438.35314560050375,25466395
2022-03-24,428.1726989746094,430.3471497389775,422.58824344720415,425.0098231093579,17109723
2022-03-25,427.0854797363281,431.9286091379134,422.68710998065364,431.9286091379134,15104414
2022-03-28,427.67852783203125,429.902416578218,421.55046677717036,426.98663926784894,16757901
2022-03-29,428.6669006347656,434.2513260533546,426.3935741583193,430.94019694779195,18710736
2022-03-30,430.59423828125,437.3647494753029,429.21049143423795,433.36176213869317,18149488
2022-03-31,428.71630859375,433.21349354071987,427.5796604365024,430.94019722622477,14248045
2022-04-01,436.0304260253906,437.1176665027395,425.84997010889725,428.96340816775336,19380324
2022-04-04,441.5654296875,444.283515712437,436.17866531816617,439.2426955971427,18657201
2022-04-05,452.7342834472656,456.5396099421777,443.0974329260383,444.777716364338,28530470
2022-04-06,450.8563537597656,457.3303588284208,447.34756372656267,450.6092550204296,24974477
2022-04-07,444.28350830078125,453.7721053894995,443.295113399111,451.2022726124731,19950241
2022-04-08,446.8039245605469,450.95519541106887,444.4812205614944,444.77772698078024,16315704
2022-04-11,446.8039245605469,453.5744359928272,445.7661219296264,451.6964916227035,14339854
2022-04-12,433.2134704589844,445.568406647792,429.95177937050653,445.568406647792,22698696
2022-04-13,426.0476379394531,437.710716633856,425.1086808200027,436.6728838217216,16817981
2022-04-18,428.7657165527344,431.2861417692192,418.7335138591073,425.00982781416326,15298361
2022-04-19,420.0184631347656,435.1408944188777,412.16071089760817,431.68151195331023,12669041
2022-04-20,435.4373779296875,436.5740562392777,423.2801322560038,425.99821833587305,19639290
2022-04-21,442.850341796875,444.1352733198146,435.9315772013261,439.3415518173574,14124872
2022-04-22,433.7571105957031,442.059621774662,432.91696889279365,436.91995619732523,14362036
2022-04-25,420.2160949707031,430.94018590491993,418.23930512710257,427.72790240906903,14729009
2022-04-26,429.85296630859375,432.3733915794911,426.59127497380973,428.8645713388506,13577513
2022-04-27,425.2569274902344,427.9256059221885,420.16669952739323,424.26853253964697,13701069
2022-04-28,430.9896240234375,434.10309237772634,425.8005503175179,429.75413028393285,13875650
2022-04-29,432.5216369628906,442.5538396914991,430.94019900724425,435.0914698703885,21991752
2022-05-02,427.8267517089844,437.809546539937,423.5272277285312,432.8675718873287,18945234
2022-05-04,418.5852355957031,435.48679423449425,415.8177419711815,432.8675538106759,14934742
2022-05-05,421.3527526855469,428.96340582194944,418.7829499611283,424.0214311004984,12240729
2022-05-06,403.8087158203125,415.3235402933995,402.27671582296324,413.9892011738338,25142225
2022-05-09,399.26214599609375,402.672090423258,390.4159992638612,402.4249916895467,18076956
2022-05-10,387.2037353515625,403.75935134936384,385.0786921666185,395.35799397734525,16540303
2022-05-11,383.6454772949219,392.3927782585584,373.1684852432438,391.4043833511061,29215175
2022-05-12,367.97943115234375,380.1861149280811,361.9502460334748,377.5668743195432,33511538
2022-05-13,399.6080627441406,414.48342471031793,382.5088423232248,382.5088423232248,71425747
2022-05-16,400.6459045410156,407.1198794874386,391.65150433927806,407.1198794874386,24938704
2022-05-17,419.2276916503906,420.7102840033898,400.29993530978453,403.660471943899,24651585
2022-05-18,410.3321533203125,422.390583654033,409.24491285359676,419.0794545722522,20490516
2022-05-19,394.02362060546875,402.07903300273847,391.6020712000369,395.3579597523165,17706724
2022-05-20,413.1490783691406,416.50961507917225,405.2419189745159,405.2419189745159,23504236
2022-05-23,416.5590515136719,426.14646414915586,414.68107703306873,416.75671239981693,16345308
2022-05-24,420.80914306640625,422.5388342005606,411.17229246183206,418.98060640618775,14525617
2022-05-25,412.1606750488281,424.02141389915414,408.6518852043075,423.477808767215,13540006
2022-05-26,415.768310546875,417.7451003558828,400.299936324073,417.102649700639,17712299
2022-05-27,424.6144714355469,428.22210692688634,420.265539740641,421.10565130728054,16867431
2022-05-30,437.2658996582031,440.03342348847514,430.9401783029536,431.92857320731815,18500266
2022-05-31,438.4025573730469,444.2835192482637,435.28911938875177,438.7979394741924,22308219
2022-06-01,439.4403991699219,440.8241460620965,434.498424438284,439.9345966430856,11930669
2022-06-02,434.0536193847656,440.4287786297815,430.5942371942588,439.8357356501537,12742438
2022-06-03,426.88775634765625,439.8851434043484,425.50400950390457,439.7368902002712,12780122
2022-06-06,427.3325500488281,428.9139879548226,419.67248941248,422.9341805858154,11896105
2022-06-07,430.79193115234375,433.1146652429172,424.1202654541501,427.4808021435194,11153869
2022-06-08,430.59423828125,435.2891141230753,426.98660287758383,433.6088608672103,12844475
2022-06-09,423.5272216796875,430.5942392993019,421.15507991299853,426.8877583627818,13043367
2022-06-10,423.0824279785156,423.8731620023586,417.102650855084,418.0910457623235,11914234
2022-06-13,401.9802551269531,413.2973596820971,400.8930146035687,410.085075959574,17442641
2022-06-14,400.44818115234375,407.0704389393935,393.08465736583713,398.32313818478593,19626627
2022-06-15,409.2943420410156,411.56763828962806,402.72152186153954,405.24191683993246,15192826
2022-06-16,388.38983154296875,416.015453995619,385.5728997296223,415.12590451862064,22261032
2022-06-17,384.43621826171875,389.8723903508817,378.2093121342623,383.4478233364164,24824899
2022-06-20,378.2587585449219,388.38980675870664,372.2789510133676,386.01763475352345,17049013
2022-06-21,392.98583984375,394.36958674702043,382.5088472959822,384.48563720448857,14743366
2022-06-22,388.5380554199219,392.39278963809073,385.9682225533361,391.79974664373714,12426604
2022-06-23,402.47442626953125,405.1430744739139,389.9712063144277,391.70089743637584,26514004
2022-06-24,404.550048828125,408.0588690668368,401.43661070782963,405.24193737193315,14806456
2022-06-27,409.6897277832031,414.58229510195383,407.5646845644185,412.70432046991834,12018949
2022-06-28,412.2595520019531,413.3467925121396,404.40179984918194,406.52684302252493,13238339
2022-06-29,412.11126708984375,415.0270139571894,406.77391048007735,407.26810793183955,13104313
2022-06-30,407.02099609375,419.0794255936514,405.24189739008744,413.4455627596904,20121916
2022-07-01,407.9106140136719,409.7885584139943,397.6312822496368,405.884386237902,14725989
2022-07-04,403.70989990234375,410.0850287660962,400.29992550857025,406.7738998927861,11525133
2022-07-05,407.2187194824219,413.9397930784142,405.4396206374298,410.18390433302204,16771012
2022-07-06,411.5182189941406,412.45717604275325,405.8843560487918,409.19548496707864,12196920
2022-07-07,425.8499755859375,427.9256110396773,414.43399567207905,415.02703868220766,17616800
2022-07-08,436.42578125,438.69910774942315,424.3179430253069,431.18730004264376,23730027
2022-07-11,431.9779968261719,436.0798599613692,428.419799169905,432.966391767006,12619654
2022-07-12,425.55340576171875,429.95177506626965,423.1812640698988,427.97498529585005,9518822
2022-07-13,422.14349365234375,430.79194955651616,420.71030889428414,427.67851146369816,10181698
2022-07-14,423.0824279785156,426.24530374704966,418.38755216912784,423.0330202985212,10744547
2022-07-15,435.0914611816406,436.6234612610484,424.713314394451,425.6522714819069,15774084
2022-07-18,445.66729736328125,448.5336368170647,438.0566739972646,438.7979702437649,21185764
2022-07-19,443.8387451171875,446.6062691057,439.29215242788206,441.5654487725348,11553440
2022-07-20,448.18768310546875,455.402953868622,446.5073996964731,449.07723248999986,17154184
2022-07-21,449.5714416503906,450.21389232464634,444.87656571506227,447.69349730894317,10931800
2022-07-22,449.620849609375,454.6122621259636,447.0510167473454,451.3011330631612,10340910
2022-07-25,444.3329162597656,452.2895133212632,441.12063282731833,450.7080754449131,12505062
2022-07-26,436.0304260253906,443.4928259936421,434.64667912850126,443.4928259936421,11563528
2022-07-27,438.8967590332031,439.83574628727416,431.03903739421264,436.03041975300374,10081023
2022-07-28,437.1176452636719,444.03640957536373,422.43997494118486,435.1408554603314,36380444
2022-07-29,444.38238525390625,447.4464156984805,439.9840155650183,439.9840155650183,16004096
2022-08-01,473.63885498046875,475.41795376077556,445.8155140132141,446.70509356678656,43084536
2022-08-02,470.72308349609375,474.33071894322245,463.8043190142614,473.34232401724637,19065689
2022-08-03,462.3711242675781,470.7230732761123,454.2663041485918,469.4875796454663,19125906
2022-08-04,463.4583740234375,468.4497864897625,451.15287531257735,467.6590524521825,18540405
2022-08-05,459.85076904296875,467.41198468288786,458.6152753056153,463.4584047233567,11917799
2022-08-08,462.81591796875,466.4235533681771,459.0600293650706,460.59202941470903,10561754
2022-08-10,470.03118896484375,471.66206470256,457.9727891203684,464.545609261275,13360759
2022-08-11,471.1184387207031,479.37154244286734,470.08063610655546,476.94996279196334,12777503
2022-08-12,472.0079650878906,475.8627292686674,464.5455957743298,470.2288663609306,13482890
2022-08-16,484.1652526855469,485.6972527306457,472.65045801698363,474.03420485826945,16796376
2022-08-17,479.76690673828125,488.66246136320643,478.5808508863434,485.20307900906886,15948755
2022-08-18,479.1738586425781,481.15064853823793,473.6882787474901,478.3831547496822,12070974
2022-08-19,465.53399658203125,482.4355553568651,462.66765741282984,481.10121621295906,16636593
2022-08-22,449.3243408203125,463.5078140861739,447.2981131175212,463.0630243026925,15050653
2022-08-23,455.1064453125,456.73729087034246,442.40556477177927,443.78931160378437,17779238
2022-08-24,457.82452392578125,459.5047771363718,452.38835204488254,453.67325333318223,12214113
2022-08-25,453.8709716796875,463.35953903914634,452.09184267722395,460.5920452532075,11255809
2022-08-26,459.6530456542969,464.9904023550488,458.56583537262145,459.6036379736459,11252560
2022-08-29,448.0888366699219,451.5976265208711,444.92596090533925,445.766102608127,11647725
2022-08-30,465.63287353515625,466.9177749228834,451.7953440402834,453.3273441689904,14421066
2022-09-01,461.4815979003906,468.89456005395255,456.78672186980145,457.1326661363184,13385159
2022-09-02,456.391357421875,466.32471437023725,454.8099195064082,465.3857572878866,10806707
2022-09-05,453.67327880859375,458.56584584150534,451.6964889227175,454.4145750157973,9378108
2022-09-06,452.4377746582031,458.31873649793744,451.3011265328161,457.3303415778758,9805875
2022-09-07,440.6759033203125,451.2023037160532,438.50142232137284,447.9406123810645,20764508
2022-09-08,437.0682373046875,447.29810039970334,434.8937564570349,447.19928504033436,19336014
2022-09-09,440.7253112792969,444.4317924183862,435.4868300014189,442.3067492646591,14294289
2022-09-12,445.76611328125,447.7429031405904,441.8125335625693,442.5044220787062,8962633
2022-09-13,451.4988098144531,453.6238831287309,448.2865261649141,449.0278223917308,10661280
2022-09-14,444.97540283203125,449.42317994986774,441.8125270384244,442.40557002015305,10360461
2022-09-15,442.05963134765625,450.55983375728783,440.87354536922606,447.14985919186546,10356713
2022-09-16,427.4808044433594,441.21948784827714,424.1202677359105,440.82413591153363,20992324
2022-09-19,420.51263427734375,426.5912570532241,419.12885724709764,426.49241152771805,15236142
2022-09-20,429.21051025390625,438.20491039899224,425.6028746920555,425.6028746920555,17557661
2022-09-21,422.6871032714844,430.9402073111598,420.56206011673964,428.9140096861889,10831068
2022-09-22,427.1842956542969,429.5564374249759,417.6462605642067,420.06784017884064,13600786
2022-09-23,418.1899108886719,426.8877744147306,415.6694856590131,426.8877744147306,13441609
2022-09-26,392.8869934082031,413.05024439571366,388.5874693344482,411.1723000196541,33230938
2022-09-27,394.1719055175781,399.3115714731956,385.81998604397603,399.212725942622,21932747
2022-09-28,394.4684143066406,401.8813761258706,388.29094612394897,390.3171436225043,18114880
2022-09-29,397.5818786621094,408.4542233862441,394.962638011252,406.2303346926711,20725995
2022-09-30,399.9045715332031,403.5122067859296,387.94498754066717,393.38115934060005,20951277
2022-10-03,393.0352478027344,401.8319568690953,390.91020468227833,400.79415423176704,20332430
2022-10-04,403.166259765625,404.2040924728646,398.2242854361532,401.2883155531092,12761425
2022-10-06,409.2943420410156,412.80313193853027,404.74771938037156,404.8465649049676,12771199
2022-10-07,407.3669738769531,409.1955105728249,403.9570293868984,408.6024675682962,10670854
2022-10-10,391.35498046875,398.7185045214882,388.4886110712643,398.7185045214882,32914630
2022-10-11,388.78515625,394.8637791072016,386.7589285219862,392.39279175358956,14641301
2022-10-12,391.947998046875,393.5788738146935,386.5612637678955,389.9712081837443,14287344
2022-10-13,394.3695983886719,398.817375814108,389.9712286470388,391.9480186138993,12584114
2022-10-14,391.6515197753906,404.4512471242705,390.7125324575636,402.2767660532088,12875470
2022-10-17,391.50323486328125,394.27072858111393,387.94500710933977,389.4275994931971,9543556
2022-10-18,399.55865478515625,401.9802344552827,396.0498648109761,396.3463712278235,14215544
2022-10-19,394.41900634765625,402.22735085293994,392.6893151254465,401.48605461485005,8648435
2022-10-20,393.4800109863281,395.2591097195455,388.53803654581515,392.3927705767316,10747183
2022-10-21,393.4305725097656,397.5818430984731,390.1194737706931,392.39276994429787,10279618
2022-10-24,396.9394226074219,401.2883544057359,395.5062378477475,401.2883544057359,2871205
2022-10-25,399.85516357421875,405.7361255717473,398.5208545270696,399.65750268295443,17979661
2022-10-27,402.9686279296875,406.92220767817236,399.3115545969711,403.80873949550477,14614841
2022-10-28,405.1430969238281,406.4280284979565,401.38720805912885,403.2651524914785,12488938
2022-10-31,407.96002197265625,411.4688120344907,406.8233737951198,409.5414599499951,9928218
2022-11-01,416.460205078125,417.4980076775199,408.0094104241496,410.08504578635865,17324893
2022-11-02,417.25091552734375,420.166692649213,415.2741256585292,418.14046493562637,12433578
2022-11-03,411.41937255859375,418.3875444608855,409.68968150279187,414.53281042635354,10987519
2022-11-04,420.4137878417969,421.0562385110665,412.06183865103355,413.3467701529922,12277023
2022-11-07,429.9517822265625,432.42276948073817,423.28011664028827,423.28011664028827,15058076
2022-11-09,428.1232604980469,436.079857830942,426.9866123543246,434.10306795893126,14471443
2022-11-10,407.4164123535156,415.6694860937305,404.45122748970084,415.62007841136835,26251660
2022-11-11,418.5852355957031,420.56202537419523,409.88737263570516,415.1258534833419,19296401
2022-11-14,428.6669006347656,432.62048042327746,418.5852601086924,419.0794575822564,17996083
2022-11-15,432.07684326171875,433.4111824673352,429.06225075120216,429.85295464016457,10696024
2022-11-16,426.5418395996094,433.11469031723544,424.61448749549135,431.8791965978954,8206169
2022-11-17,418.23931884765625,422.58825061356254,414.7305288255253,417.10267068298145,15621809
2022-11-18,418.88177490234375,421.50104569533704,416.26253427277106,419.07946596108985,9851962
2022-11-21,416.213134765625,422.637702176606,415.12589424800547,420.6609122039965,9497812
2022-11-22,419.7713317871094,421.451585041841,415.6200610854542,416.11425854215514,6407614
2022-11-23,419.12884521484375,424.3179184390416,417.94278943307825,421.8963690324671,6568241
2022-11-24,418.48638916015625,420.3149257339517,415.81774106307097,419.57362956863614,6768613
2022-11-25,428.1726989746094,430.10005100461166,419.07945348457616,420.0678484220398,18764073
2022-11-28,428.22210693359375,435.23971702681666,427.38196520352136,429.9517980752759,10701208
2022-11-29,428.1232604980469,432.8181364440724,424.5650326957436,427.48080982232733,8630105
2022-11-30,434.30072021484375,435.8821581136997,428.2715051923786,429.9517886155541,14727892
2022-12-01,433.1640930175781,438.4520121082064,431.7803461005198,437.8589690970613,8909310
2022-12-02,430.34716796875,436.0304390999127,429.95181600970113,433.90539592703175,8352658
2022-12-05,423.7743225097656,432.42277807118944,422.83533526915767,430.44598822857824,12857807
2022-12-06,422.14349365234375,426.3441722343703,420.41380247150926,423.82374698710214,8461831
2022-12-07,415.2247009277344,423.03301455625257,414.2363060339114,423.03301455625257,12133315
2022-12-08,412.3583984375,416.5096392626567,410.5298616886402,416.11428730265436,9539923
2022-12-09,408.5036315917969,416.06487729034706,404.79715043110394,414.43400144890546,9920219
2022-12-12,409.34375,412.0618360294335,403.26512727595076,407.2187069551268,8009229
2022-12-13,413.6432800292969,416.60846483237424,412.4077863613479,415.07646474948547,9717894
2022-12-14,413.05023193359375,416.4602064803773,412.50662679177924,415.66947244460613,6314883
2022-12-15,411.86419677734375,417.89338197404425,410.87580180563276,413.9892399338383,7542601
2022-12-16,416.70733642578125,422.8353673040974,408.30597895817846,412.50665769197985,50949198
2022-12-19,413.1490783691406,417.9427997848157,410.67809105832043,417.0038125413363,9809103
2022-12-20,405.7361145019531,413.14907639906556,403.26512720291566,413.14907639906556,12341042
2022-12-21,397.92779541015625,409.5908432420917,396.34635752699074,407.81174447566724,11606059
2022-12-22,389.8724060058594,400.0034543970117,385.67172740464986,399.4104113853333,14908929
2022-12-23,373.959228515625,385.47402343953223,372.62488932488117,385.47402343953223,19902886
2022-12-26,380.3343505859375,386.16590470534913,370.84578354865675,375.8371657956309,16979026
2022-12-27,389.5758361816406,392.8375573858877,383.9914111385639,385.4740034595622,14372461
2022-12-28,386.7589416503906,391.3055645680543,385.8693922055788,389.42762014824694,8443917
2022-12-29,381.4216003417969,385.4740256181589,378.60466873728797,384.4856306806765,15627403
2022-12-30,383.4478454589844,387.64852413387257,382.5088581604056,386.4624380897122,9198673
2023-01-02,390.2182922363281,391.4043781749529,386.46240370304696,387.94499604461873,10501357
2023-01-03,389.3287658691406,393.72713547439986,388.4392164443186,391.40440130267217,9431220
2023-01-04,381.1250915527344,390.2183068228996,380.5320485612537,390.2183068228996,16121049
2023-01-05,382.4100036621094,384.2385403692193,378.06107187453733,383.3983986212585,10443908
2023-01-06,377.5668640136719,383.8925855456149,376.5784690816989,381.6192892674449,8715469
2023-01-09,384.930419921875,388.1427034641363,380.5320503909494,381.86638958734187,14693099
2023-01-10,408.1082458496094,412.9019671199514,395.3579577450163,395.3579577450163,54021379
2023-01-11,413.3467712402344,415.12587004649447,408.7507106911269,410.9251915995954,22224361
2023-01-12,407.4658203125,415.62007869352635,405.2913393455249,415.4223876371031,12479034
2023-01-13,406.7245178222656,411.51823931409416,403.2651355321613,408.20711023231036,10449630
2023-01-16,408.20709228515625,410.0850365559636,402.8697658763391,408.70128973344333,11462140
2023-01-17,410.48040771484375,414.58227085855316,407.71291394013326,408.20711141157585,12337969
2023-01-18,403.6604919433594,411.122891921233,402.7215348379902,411.0734540756324,13310316
2023-01-19,396.0992431640625,403.0674149148069,395.45679253284925,401.7825136523803,13126520
2023-01-20,398.4714050292969,407.7129035422722,396.54405303787576,399.3115467420072,23906114
2023-01-23,403.6604919433594,406.1809171663843,400.2999551427462,402.27674504468575,13113183
2023-01-24,417.25091552734375,419.0794521886811,405.24192310697936,405.24192310697936,30197475
2023-01-25,414.1868896484375,422.2917402630316,412.85258060338623,418.8323579554351,22975581
2023-01-27,440.42877197265625,448.1382401010316,430.1000332374668,432.9169647255565,63360467
2023-01-30,438.50140380859375,444.77771763456536,432.57103424013286,440.4287859837113,18316743
2023-01-31,446.85333251953125,449.521980604879,435.7832977674737,438.5508215371971,25154475
2023-02-01,441.4665832519531,456.14425378900694,432.5710290068804,451.4987856178791,23798589
2023-02-02,439.6380615234375,443.9870234324801,435.58566636075153,441.565443740555,11344554
2023-02-03,440.280517578125,445.5684061300556,437.21648737417735,441.81251759838966,13067403
2023-02-06,436.8705749511719,441.81254978093625,434.4489952192191,439.2921546831247,6795084
2023-02-07,430.3966064453125,438.254328444448,427.87618114627503,436.57407507517735,9023645
2023-02-08,434.99261474609375,435.88216415045156,426.54181999614553,430.396584354062,8668267
2023-02-09,431.6814880371094,435.5856600973177,428.518612178453,434.893771577168,7349418
2023-02-10,440.6759033203125,442.6032554133801,426.1959230453511,432.8675890915359,14798390
2023-02-13,435.9315490722656,441.7136651438454,433.8065061162951,440.32991834670764,8333767
2023-02-14,435.4373779296875,439.14385894769106,429.3587550928457,436.8705626553501,8565559
2023-02-15,438.99560546875,439.73690167189324,433.065235843604,433.4111801044215,9857016
2023-02-16,436.4751892089844,443.04800919107066,435.3879487979178,439.8357258003936,7670688
2023-02-17,434.7949523925781,437.31537772860423,430.9402179436563,430.9402179436563,6955445
2023-02-20,437.85894775390625,440.1322439951616,431.1872820714257,436.672861789431,9717197
2023-02-21,431.43438720703125,440.0334351686217,430.19889354378085,440.0334351686217,8957930
2023-02-22,424.4662170410156,430.79193859441654,423.28013105325687,430.2483032819356,7209130
2023-02-23,428.1726989746094,431.38498252136617,422.2423293498277,423.67548391109807,9278920
2023-02-24,422.78594970703125,431.632096780881,422.04465347727023,430.34716521790943,7895024
2023-02-27,413.09967041015625,423.0824350084132,408.256511153474,422.78592859668214,10438928
2023-02-28,415.8177490234375,419.87014400734023,414.1374656178544,414.1374656178544,9652088
2023-03-01,421.0562438964844,423.0330337739327,416.60846667222575,416.60846667222575,7595114
2023-03-02,415.5706787109375,421.3033574923864,414.68109910397055,421.0562587489891,5661103
2023-03-03,423.03302001953125,425.50400728600044,417.05324290004324,417.69569355664146,8027522
2023-03-06,434.99261474609375,436.3269539343402,425.00981991994144,425.9488071688533,11307064
2023-03-08,434.201904296875,436.1292865805598,431.03905844692133,433.90539786711787,7850052
2023-03-09,427.1842956542969,436.91996146652997,426.29471609730047,434.0042145562813,5696737
2023-03-10,430.79193115234375,432.71928314488156,425.80051871712516,427.97499960264486,10417015
2023-03-13,417.4980163574219,431.92858850491535,414.2363251228671,431.03903909216586,8780169
2023-03-14,411.81475830078125,419.2771584238371,408.6024746476341,417.9428191813841,9189043
2023-03-15,406.5762634277344,420.06784828709476,405.34076975630177,417.10266347565647,7681009
2023-03-16,410.8757629394531,413.64325653308873,400.2999256771826,408.50359110100214,11854885
2023-03-17,414.1374816894531,418.53585125725084,409.7391121216554,414.1374816894531,8658701
2023-03-20,405.98321533203125,412.1112759307127,400.7941419772092,410.776936749646,10075022
2023-03-21,407.7623291015625,409.0966683316175,402.9686376713738,408.0588656879194,7391950
2023-03-22,411.2711486816406,413.544445023128,408.94841449412587,411.1723031530063,5728054
2023-03-23,414.2857360839844,417.5968651897707,411.172298033005,411.172298033005,9817460
2023-03-24,411.66650390625,415.6694914586976,409.98622039636643,414.13749132465483,6877960
2023-03-27,407.26812744140625,413.6432869398982,405.48902859520484,411.17229956271836,7433933
2023-03-28,396.9394226074219,409.689711579255,395.80277443427696,409.34376731001424,9553659
2023-03-29,404.4512023925781,405.83494921047634,396.93939517102154,396.93939517102154,10478506
2023-03-31,415.91656494140625,416.85555216874246,406.23030691488594,406.57625116513714,11037881
2023-04-03,419.3265686035156,420.0184571521426,414.631692467118,418.091074883411,6948329
2023-04-05,421.599853515625,423.77433446923163,418.2393167210311,419.32655719783446,8821326
2023-04-06,432.571044921875,434.2018905607893,418.83236111503345,421.55044723436407,10907492
2023-04-10,455.9465637207031,467.80730273963405,446.7545030463993,446.80391072694385,50462653
2023-04-11,453.37677001953125,458.3681523898916,450.5104005692684,458.3681523898916,14495222
2023-04-12,460.09783935546875,463.16186966742646,452.8825684406112,454.019216576045,13552440
2023-04-13,464.0514221191406,466.5224094573682,457.87395377357166,459.5542372289343,12733670
2023-04-17,466.670654296875,467.5107960094913,460.39434053763665,465.534006174356,10710167
2023-04-18,467.51080322265625,477.7406968100008,462.6676740845346,469.48759308829113,16140056
2023-04-19,463.95257568359375,469.9817908097359,462.4205756022632,467.5108034763514,7368610
2023-04-20,471.2666931152344,474.1330625585199,463.9525766262395,468.2026929463479,14264206
2023-04-21,465.7317199707031,471.1678922828409,461.77814010733016,471.1678922828409,8478118
2023-04-24,469.685302734375,470.4760066465639,462.8653532972071,465.73172284658875,8020593
2023-04-25,468.0544128417969,470.8713444599215,466.42356721975204,469.68528862726157,6888352
2023-04-26,472.65045166015625,473.93535296047946,467.1154342060363,467.5107861320266,7791425
2023-04-27,476.0110168457031,476.4063687954219,470.97019653738283,472.94698644939706,7085793
2023-04-28,479.3221435546875,482.3367360898812,472.79873084537803,475.8133233805717,9947813
2023-05-02,474.6766662597656,478.3831472560678,469.0428030800185,476.9005548575469,11542592
2023-05-03,478.0866394042969,479.47038627273866,472.20567750914483,474.6766648325836,8529233
2023-05-04,475.2202453613281,480.75526271179353,473.19404792643587,477.9877691182698,5650101
2023-05-05,471.563232421875,479.07504000676573,470.62424516248126,476.06041733842034,4830674
2023-05-08,494.6916809082031,496.4707797831641,472.5516396834572,474.42958408778725,23515333
2023-05-09,497.80511474609375,506.8489225824176,495.72947930085047,496.17426909748133,19818780
2023-05-10,503.5872497558594,506.94781686828435,498.4970215662813,502.1046572639383,12481404
2023-05-11,505.6628723144531,508.1832975841602,499.6336569691834,506.0582242694795,11454020
2023-05-12,509.96234130859375,514.4595258670405,504.37788620543176,507.9361439060886,19766717
2023-05-15,524.689453125,530.916389785666,515.4479841553486,517.7706882370087,38270067
2023-05-16,515.10205078125,529.7302839320915,512.8286941415832,527.7534940380092,16514882
2023-05-17,509.517578125,517.8695272129792,506.55239338324446,516.4363425224298,13684847
2023-05-18,502.5494079589844,514.8549367494489,501.2150687874346,512.7792712262212,12293322
2023-05-19,518.85791015625,520.2910948137343,498.89232129035724,503.88370342512127,19343560
2023-05-22,516.4363403320312,520.8841174257999,513.322872235658,518.8579199262284,9978339
2023-05-23,522.3667602539062,524.8377477669333,515.1020810963444,516.4363902226414,12256902
2023-05-24,514.1630249023438,523.5033685157874,513.1252223512579,521.0323813337566,7648284
2023-05-25,508.8750915527344,511.9885596271479,503.1918510253111,511.9885596271479,11543712
2023-05-26,512.433349609375,513.7182509181173,506.2558814646165,508.9245597685196,8360570
2023-05-29,515.3984985351562,519.0061034851198,513.668807574715,518.9072881323992,6596504
2023-05-30,512.7792358398438,517.4247036977212,511.9885320256343,515.3985063216738,5134688
2023-05-31,520.1922607421875,521.3783467717759,510.40718673347607,513.915976812259,12327284
2023-06-01,528.9889526367188,530.026755196912,516.782239654264,521.3782999839087,12511265
2023-06-02,529.680908203125,534.9687973580513,526.5674398013891,530.7681185797203,12294728
2023-06-05,539.9107055664062,542.4311004560858,531.6576324129677,532.7448426549986,15008325
2023-06-06,549.3004760742188,550.5359697226088,539.0211447888781,543.0736001517006,15395092
2023-06-07,561.35888671875,568.3270585891278,545.7422596089725,552.3150493948147,20855239
2023-06-08,553.2046508789062,569.8590812130773,550.5359725194586,563.3851065279918,21527339
2023-06-09,555.7744750976562,559.8763383209172,552.8092902114939,557.8501407140744,9361533
2023-06-12,557.60302734375,562.2979032903277,554.1436450673243,560.4199287809608,7599572
