Date,Close,High,Low,Open,Volume
2022-02-14,194.6234893798828,200.43248672374082,193.78096614662553,200.43248672374082,22745228
2022-02-15,197.77191162109375,198.21534640051325,193.82534479077137,195.9981725034158,12875311
2022-02-16,197.5501708984375,199.27956362740125,196.75199380277851,198.48138653174226,11231596
2022-02-17,197.46148681640625,198.9691757775948,195.8651325581787,197.81624273244364,14024149
2022-02-18,196.7963409423828,198.1709914039676,196.4415985476438,197.46149308193466,8670947
2022-02-21,193.33755493164062,196.26422704766728,192.58371042828887,195.37735752963223,16129017
2022-02-22,190.54391479492188,192.361986418182,188.90320083008947,190.67693980501988,25749340
2022-02-23,191.51947021484375,192.89412067790994,190.72129305954334,192.2733147201702,11014283
2022-02-24,184.9122772216797,189.16925321674708,183.58197306900573,186.24258137435365,41341523
2022-02-25,189.74574279785156,192.00726291981553,186.73039165693683,187.57291504637868,23633656
2022-02-28,191.4307861328125,191.96289971090255,186.95209247130998,189.0805738487792,20034633
2022-03-02,190.9429931640625,192.0959261427275,188.41540984670277,190.14480254842346,19295994
2022-03-03,194.5791473388672,195.2886455886847,191.56379669283473,191.6081428708021,28532668
2022-03-04,199.9890594482422,201.67410597735665,192.4506691807918,193.07147508454167,66835736
2022-03-07,199.50128173828125,201.3193668324863,195.19997298936624,196.88501954542716,45258669
2022-03-08,201.23069763183594,202.60534815553316,198.4370639325122,198.5700889534112,36036336
2022-03-09,203.3148193359375,205.22158322094117,200.5211860099919,201.94016899596676,42294906
2022-03-10,205.7537384033203,206.19717318436193,202.07323513369693,204.86686884123702,36132245
2022-03-11,209.6116180419922,210.27677018699632,204.11301615058062,205.66503782225695,41699184
2022-03-14,211.96180725097656,212.36089581334826,208.68039285778613,209.52291616336072,35113638
2022-03-15,210.94190979003906,214.09028559648848,209.2125034898095,211.96180427205024,32998305
2022-03-16,215.15455627441406,215.5092986781461,212.05051287781524,212.84869005248999,21629521
2022-03-17,217.1943359375,217.63777068913438,215.24322573681962,217.50474567666592,34223740
2022-03-21,216.83958435058594,219.72191011393727,216.21877843114416,218.0811961894695,27975134
2022-03-22,221.4956512451172,222.3825207195721,215.99706321000752,216.88393268446245,36945426
2022-03-23,223.49110412597656,224.99877950285529,220.38706101311578,223.00332321601618,40491633
2022-03-24,226.0186767578125,227.48200588557555,223.00331261484592,223.44674732417454,38239419
2022-03-25,224.68838500976562,226.8168663187972,221.05221477990304,226.41777776492304,29284643
2022-03-28,227.96978759765625,228.81232442448749,223.97888849489965,225.26484652643342,24916402
2022-03-29,225.79698181152344,228.36889796784817,225.04313731783097,227.96979586380235,18122714
2022-03-30,221.0078887939453,227.39334683704612,220.52010783572777,226.24042724996605,17603827
2022-03-31,222.2938232421875,225.57525104817987,221.2739287830627,221.3626211414883,25656796
2022-04-01,224.64405822753906,226.46214349945916,220.6531452790802,221.71738602549152,14305709
2022-04-04,226.55079650878906,228.72362393763743,222.69292255125512,224.46666143726256,15907398
2022-04-05,230.09832763671875,232.22680925528473,226.24043947894228,227.08294935654538,27183142
2022-04-06,230.2313232421875,233.55708380404948,228.1915071918469,228.36889191452303,19597941
2022-04-07,227.61505126953125,232.5371932229477,226.86122031569494,228.81233050496277,16061089
2022-04-08,237.50363159179688,238.4348607678996,227.03858274446256,228.81232167215367,37826800
2022-04-11,237.2375946044922,242.24840193732214,235.90729033568195,238.34618149516737,46147653
2022-04-12,234.84303283691406,238.25748582585126,233.33537092557543,236.7054642004352,23553762
2022-04-13,239.05564880371094,239.9868779628692,233.8231244752539,235.28645365095096,21414383
2022-04-18,239.54345703125,241.67193841528015,237.0158735467289,237.68102567080766,24399444
2022-04-19,231.96072387695312,241.67195643879506,229.52183257344234,241.22852165633856,23380138
2022-04-20,230.1869659423828,235.4195175999939,228.41322695745947,233.1579841551512,24510612
2022-04-21,230.94081115722656,234.5326488521657,230.23132638704823,230.3200187495978,23412279
2022-04-22,231.56161499023438,233.24666150443124,229.30008169095595,230.58605319829707,15671273
2022-04-25,226.3734588623047,229.69921976625628,223.9345675327402,229.52183502533427,24208645
2022-04-26,229.65487670898438,231.20689839384687,227.26031814058095,227.5707278905755,20536714
2022-04-27,228.368896484375,229.25576598528517,226.81687485778215,227.21597695923543,16580824
2022-04-28,231.56161499023438,233.8674809352388,228.9453393298262,230.14261848060804,27924384
2022-04-29,230.1869659423828,233.2466765174192,229.25576380134166,233.2466765174192,20419904
2022-05-02,233.37969970703125,234.57697892553307,227.96979043221083,228.81232726951808,18965820
2022-05-04,230.36434936523438,235.95161631012817,229.34445486768823,234.13354468689846,25951999
2022-05-05,232.40414428710938,235.19780489590923,230.94081500852013,232.35981163764984,17932895
2022-05-06,236.48374938964844,237.10456887259033,229.610510688277,229.69920305228436,34490123
2022-05-09,233.2023468017578,236.040312974262,231.07383834099295,236.040312974262,21403710
2022-05-10,230.36434936523438,236.61676842571597,229.78788961141342,232.35980571199772,18033260
2022-05-11,226.72817993164062,232.53719133600052,223.26939433021226,229.69919813912603,17344099
2022-05-12,224.28929138183594,227.39333463522465,220.9635307532052,226.151722746891,20044726
2022-05-13,229.34445190429688,231.33990822527664,225.70828163971203,226.10737019739713,11921627
2022-05-16,225.35353088378906,230.5417225384634,224.37796908344822,230.5417225384634,8186859
2022-05-17,234.75437927246094,235.46386408206888,225.97436266173196,226.15173386413394,17797974
2022-05-18,236.61676025390625,237.50362971072764,233.37969214952972,235.90727551449228,20200332
2022-05-19,244.465576171875,247.65831183596038,232.89193983781402,232.89193983781402,78287713
2022-05-20,248.3234405517578,250.40758912655292,245.66283226013184,245.66283226013184,32370771
2022-05-23,243.44570922851562,248.7225942618819,242.15973746119056,248.3234921092327,21700165
2022-05-24,240.20860290527344,243.88910581638996,239.45475843791016,243.88910581638996,15547968
2022-05-25,241.84930419921875,242.91353127532798,239.89818062869116,242.07102155654655,15288648
2022-05-26,242.07623291015625,243.48311400803686,239.4893611076366,243.48311400803686,18420159
2022-05-27,244.3453826904297,245.7068910760748,240.57852066351094,244.1638371590267,13468067
2022-05-30,244.209228515625,245.9792006333773,242.89312026136406,245.5253644698471,11819102
2022-05-31,245.66151428222656,249.15605834546125,241.80390682150448,244.20923299231532,23208345
2022-06-01,246.75074768066406,248.79301058232494,245.25309375943874,245.6615297197929,14699792
2022-06-02,248.24842834472656,249.11072829830542,243.12008426809203,245.70695642886218,14240994
2022-06-03,247.52224731445312,250.2452642147223,246.52380224436237,249.60988252467538,12487862
2022-06-06,249.42837524414062,250.33604768345694,244.79926796359902,247.24996692977436,10925182
2022-06-07,248.6114501953125,249.6098953165711,247.1137963634054,247.97609617266554,10828539
2022-06-08,243.1654052734375,249.0652752633117,241.6223789729852,248.65683934552746,14361969
2022-06-09,245.8430633544922,246.61459039768684,241.2139287952864,243.074646046554,9860194
2022-06-10,245.20770263671875,245.97922974602574,243.93696676842958,244.20925741878995,8371061
2022-06-13,240.2154998779297,244.25465321791813,238.7178459282585,241.80392660939148,11092690
2022-06-14,240.941650390625,242.7569951961299,238.76321446404833,238.89938748443197,7422193
2022-06-15,239.08091735839844,242.6208343670149,238.76322646147898,241.44087126413103,5059474
2022-06-16,236.6302032470703,243.1654278376909,235.540985298652,242.34852822635872,14293357
2022-06-17,238.99009704589844,239.76162401356595,234.6786537735933,235.08711737411122,16654660
2022-06-20,239.71627807617188,241.5769953517309,237.22017906263724,238.99012356134799,17081136
2022-06-21,244.98077392578125,245.8430737812111,239.71628511357875,240.53318472927043,13883034
2022-06-22,240.80545043945312,245.3438119456619,240.4423870589485,242.34850443154826,11320918
2022-06-23,240.98703002929688,242.5754567809024,238.1732399578885,240.98703002929688,9067252
2022-06-24,241.30471801757812,243.5738990640102,240.71473648549858,241.53163612222133,7013132
2022-06-27,245.02615356445312,245.66150756769986,241.89467298429682,242.348509143742,8172964
2022-06-28,246.75074768066406,247.11381110096664,243.75541213825005,244.0731030185011,11240154
2022-06-29,248.7476348876953,249.6099348334701,244.30004522520125,244.39081801422483,16018449
2022-06-30,248.24842834472656,249.33764642293497,246.88691959694927,248.65689204904632,19262054
2022-07-01,258.09661865234375,258.6866000950247,246.16073369672316,248.24836886312016,35165665
2022-07-04,264.9495544433594,266.2202901982512,258.5050751935972,259.27660223405496,39881736
2022-07-05,260.41119384765625,265.94800076884303,259.3673761764399,265.94800076884303,18568655
2022-07-06,262.5896301269531,263.2250119253797,258.9589403072927,259.68509489120385,18292925
2022-07-07,264.99493408203125,266.08412420157396,261.86345362593136,264.13263433326176,13794991
2022-07-08,265.9933776855469,267.26414116703796,263.5880514383745,265.85723236966214,11110418
2022-07-11,267.7633361816406,269.533308297402,265.0856917398398,265.9479915295617,12352667
2022-07-12,265.6756896972656,268.08101571974646,264.0418629593836,265.9479803035993,14074628
2022-07-13,266.9010314941406,267.581785726178,265.6756960364418,265.94798664927254,9277570
2022-07-14,263.9964904785156,268.9886880620187,262.45343650908524,267.12794325182796,13414357
2022-07-15,266.4472351074219,266.85569878759287,262.77117278574195,265.04035389788135,11025420
2022-07-18,268.03564453125,268.9433169173361,266.6287634128017,267.76335389540935,11315876
2022-07-19,267.4002685546875,268.30794086634637,265.67569670252783,267.7633319393589,9188419
2022-07-20,270.6679382324219,271.8479013486067,266.49263938290096,267.6726024990858,15789281
2022-07-21,271.89324951171875,274.2986034712817,270.48636840703637,271.39404078424116,16042840
2022-07-22,272.8009338378906,274.5709061309517,270.5771530363125,272.3017250885472,9967545
2022-07-25,273.3001403808594,274.97933970848226,271.21247743031495,271.39402297382696,10640727
2022-07-26,274.5255126953125,275.70547566756755,272.71016799955896,273.20937671090644,9739177
2022-07-27,276.0685119628906,276.8400389228313,272.84628652426426,274.88854910648183,9346146
2022-07-28,275.4331970214844,277.0216236993477,274.48012439478856,276.74930536316475,10839070
2022-07-29,275.0700988769531,277.65697065478514,273.52707247786833,276.84007106703876,16932743
2022-08-01,279.1092529296875,280.2892159271289,275.1155000537755,275.93239964430893,15889556
2022-08-02,281.3330383300781,287.4144260739531,279.74461181713195,281.3784108647497,38982557
2022-08-03,279.6992492675781,282.1953484099465,275.61472339824803,282.1953484099465,17695228
2022-08-04,280.9245910644531,281.69611809848357,278.79155551153195,279.5630825455624,15901918
2022-08-05,282.1499938964844,283.0122661262353,280.5615670680338,280.92463051740083,10088723
2022-08-08,284.23760986328125,284.96376441180047,281.42381985019205,282.2407471797717,8307140
2022-08-10,282.4676513671875,285.09989568848323,282.05918772251994,284.2375958608349,8923568
2022-08-11,277.9746398925781,284.50989148595505,277.1123401337436,284.1014278738839,10885990
2022-08-12,280.06231689453125,280.8338439991922,276.38625463698077,277.974681387768,6422504
2022-08-16,281.8776550292969,282.73995489628544,280.06231021455346,280.06231021455346,8609864
2022-08-17,283.6929931640625,284.32837491424715,282.28611204574895,282.92149379593354,7975854
2022-08-18,286.5068054199219,286.8244963197627,283.7384155069482,284.1014789496384,9883851
2022-08-19,283.19378662109375,286.96062151211885,282.46765978666593,286.96062151211885,10422413
2022-08-22,285.3721923828125,287.7321461244568,282.28611181295287,282.46765736998816,11355837
2022-08-23,286.73370361328125,286.82447639263864,283.2845595974057,284.0560866719988,9338887
2022-08-24,285.09991455078125,289.9559675699454,284.1468418834887,286.5975685137104,11346892
2022-08-25,283.511474609375,287.1875366836431,282.8307203215503,286.3252645390429,7759104
2022-08-26,284.01068115234375,286.2798620942768,283.1937815532404,285.68988058936674,6956588
2022-08-29,284.60064697265625,285.87141039007594,280.33460365690524,281.3784212926762,11361400
2022-08-30,290.90899658203125,291.7258961806466,285.2360442305876,285.2360442305876,17829428
2022-09-01,288.2767333984375,292.17971328127214,286.8244521513499,290.00130526062117,13254985
2022-09-02,293.3143615722656,294.31280685796054,288.6852263022011,289.27523558463423,25758860
2022-09-05,298.4880676269531,299.1688219117797,293.85893295013983,294.9935234248508,17471906
2022-09-06,296.9450378417969,299.531909876175,296.2642835011692,299.531909876175,11970750
2022-09-07,295.9919738769531,297.9888365281843,295.2204468003569,295.90120109736006,8085824
2022-09-08,299.4411315917969,300.07651337803384,297.26272328178584,298.6242319380383,10911130
2022-09-09,299.9857482910156,302.52722010124086,299.53191206062075,300.07652107708765,9408098
2022-09-12,300.34881591796875,301.71032462811365,299.53191623187496,301.3472611787348,8712689
2022-09-13,303.525634765625,304.0702437272185,300.07649084213705,301.074935988398,10520207
2022-09-14,304.387939453125,307.7009381140656,300.39418650432145,300.4395590435272,12267025
2022-09-15,303.25335693359375,305.9309739161631,302.16413896443646,305.34099239118774,8418672
2022-09-16,300.7118225097656,303.70715772571583,299.25956898683745,301.66489504664264,12492851
2022-09-19,304.6148681640625,305.7948312241583,298.7149974636559,298.7149974636559,14365461
2022-09-20,304.9779357910156,308.24556207162647,304.07026336306615,307.4740349678766,9526068
2022-09-21,309.4709167480469,313.32852445911675,304.5240910738661,304.9779272751684,20992080
2022-09-22,313.1923522949219,316.5507512737253,309.4255173538079,309.5162901343092,24179987
2022-09-23,314.4176940917969,317.2768564324054,311.6039042883561,315.4161392091419,22838807
2022-09-26,301.891845703125,314.00927778003233,301.1203186233288,313.0108326002939,16205789
2022-09-27,303.93408203125,308.20012531722807,303.1625550189043,304.0702273393202,9991052
2022-09-28,294.9481506347656,302.5271928394128,294.358141428448,301.3018572877383,15552911
2022-09-29,302.30029296875,303.9794925111154,297.48964015004697,298.62423069219057,18281337
2022-09-30,301.52880859375,304.75103481410645,299.66806339188247,302.30030804090165,12427919
2022-10-03,294.44891357421875,302.25490155681985,293.40509588060667,302.16412877912256,9111289
2022-10-04,302.1187438964844,303.16256154744883,297.7165275076743,298.35190922563265,8803255
2022-10-06,305.56787109375,307.9731971238736,301.8464091622584,304.0702173542361,22235092
2022-10-07,303.25335693359375,305.7494560546126,300.71185757221457,305.7040558142523,10506078
2022-10-10,297.5804138183594,300.84804012944306,295.9465868128353,299.5319040166568,9388996
2022-10-11,296.1734924316406,299.94035504387375,295.084302173856,298.62421898659187,10609956
2022-10-12,299.6226806640625,300.84804400901606,294.7666275266331,297.6711904405997,10337544
2022-10-13,298.3065490722656,300.71187555637874,297.71656751200624,299.4865398927497,7266724
2022-10-14,301.43798828125,303.0717874058251,300.3033978614169,301.61950612844646,6424915
2022-10-17,301.57415771484375,303.8433387360239,299.1688313723855,300.5303399850936,6929063
2022-10-18,308.8808898925781,309.51627161811325,302.7541015247709,303.1171926250549,20887417
2022-10-19,314.3723449707031,315.37079016241745,308.427074060928,311.42240963607105,16296080
2022-10-20,317.4130554199219,318.547645941583,312.9654384150388,314.96232881314813,18474706
2022-10-21,313.6915283203125,320.58984281033435,312.693083327027,320.58984281033435,27372160
2022-10-24,315.5976867675781,317.4130314652347,314.9623050434136,316.7322772036135,3170564
2022-10-25,314.3269348144531,317.2314975169107,311.9216085420857,317.1861249777947,17242211
2022-10-27,313.8730773925781,316.1876584301517,312.1031329873335,314.64460440510265,18558597
2022-10-28,313.8730773925781,316.4145765103083,313.2377233881163,315.4615039536741,13069167
2022-10-31,316.5054016113281,318.1392009785929,312.9200842720967,315.8700198018554,13825970
2022-11-01,317.2314758300781,318.1391481500497,315.1438405741278,317.0045577500852,19665200
2022-11-02,321.9059753417969,323.3582565603759,316.32379624222034,316.32379624222034,16781507
2022-11-03,321.043701171875,325.4005170990752,320.4083194866766,321.31599177984,10736155
2022-11-04,320.9529724121094,323.13138067441605,319.9545272127294,321.3160358391665,8386849
2022-11-07,320.8621826171875,323.44905441024645,317.68532932394805,322.223691171433,10050303
2022-11-09,327.3974609375,328.0782152690585,320.58991762191545,320.8622082745529,20611075
2022-11-10,323.1313171386719,326.6712333313791,321.4067454242718,325.8543338561326,19327625
2022-11-11,323.4490661621094,327.624364753489,321.90601199791575,326.76206489115197,10950902
2022-11-14,315.14385986328125,323.99366552467853,314.59925089797196,323.44905655936924,17639889
2022-11-15,313.3739318847656,316.732331228253,307.8371240725143,316.732331228253,15451411
2022-11-16,312.330078125,314.82617722296214,310.1062696668302,313.782359503807,7604924
2022-11-17,311.9670104980469,315.37078194936413,310.96856533233455,312.33007391286145,9994270
2022-11-18,309.5616455078125,312.92004430037565,308.42705506437386,311.966999407872,7838297
2022-11-21,306.067138671875,308.6086102646576,303.5256393791295,307.79171065983195,9198816
2022-11-22,308.83551025390625,309.5162645013432,304.7056122327731,305.88557518167937,6495845
2022-11-23,308.42706298828125,310.42395330002086,306.3394275987048,310.42395330002086,7768291
2022-11-24,309.2893371582031,310.8777636879958,306.3847747094552,308.4270373906172,8140857
2022-11-25,308.8808898925781,310.3331711938285,306.61170901561246,309.51627161811325,6933254
2022-11-28,308.6539611816406,310.19701520485324,307.47399824621516,308.6085886456477,9902739
2022-11-29,310.6962585449219,313.14698516094967,308.6086230571678,308.6086230571678,10189855
2022-11-30,308.608642578125,312.3754778225413,307.700970099954,309.74323317583867,22556502
2022-12-01,308.20013427734375,310.151651982942,305.7040353236325,310.151651982942,16630417
2022-12-02,306.021728515625,309.3347270666989,305.65866511413066,308.0186187737867,8388835
2022-12-05,305.65869140625,307.5648090530079,303.2987375435957,306.47559105487073,9716390
2022-12-06,306.1578674316406,306.97479469288595,303.2533325804132,303.2533325804132,6327430
2022-12-07,308.6994323730469,309.97016837250146,305.5679510708487,307.24715078796993,9813208
2022-12-08,307.15631103515625,310.5600822737993,306.33941147787414,308.7901378496816,6200447
2022-12-09,309.87933349609375,310.8777786170459,306.7932530585738,308.3816796646463,8132228
2022-12-12,311.51318359375,312.239310445032,308.69939357009565,309.5162932027788,11214662
2022-12-13,313.6915283203125,314.0545916724277,310.7869661034744,312.693083327027,10693426
2022-12-14,313.510009765625,315.27998184690034,312.0123559968323,314.05461869062975,7379878
2022-12-15,307.56475830078125,314.14538234539015,306.7932313210765,312.9200192246779,8154931
2022-12-16,304.1610107421875,307.61015460033565,300.71183918407746,306.33941884733173,12429280
2022-12-19,309.0624694824219,310.74166905631347,304.3879619010214,305.70407033463863,7812801
2022-12-20,308.7447509765625,309.4709054922132,305.65867045994383,308.65397819961083,5482218
2022-12-21,304.20635986328125,309.743166325129,303.6163784197968,309.5162482545611,7045201
2022-12-22,301.7556457519531,306.24860669740525,299.44106493160655,304.66018028538554,6584445
2022-12-23,296.53656005859375,301.2564395350014,295.31119687819404,300.34876720877367,10073884
2022-12-26,303.70721435546875,304.161050590997,295.4473893288623,296.3550617999187,9566210
2022-12-27,302.39105224609375,305.3409875239109,299.6680350665702,304.61486068935653,6727343
2022-12-28,303.525634765625,304.0702437272185,300.89339043454606,302.11875367314076,7737562
2022-12-29,304.387939453125,304.75100286665935,300.9387677746415,303.48026706930773,8105359
2022-12-30,300.93878173828125,305.65868943312137,299.9857367710367,304.43332611811826,6960264
2023-01-02,302.1187438964844,303.16256154744883,299.21418132862,300.34877175357303,5951893
2023-01-03,300.53033447265625,302.57259735425845,299.7588073996139,300.89339788939293,5997051
2023-01-04,296.8088684082031,301.8010665006958,295.9011960277499,301.2110849933938,6689769
2023-01-05,302.66339111328125,303.07182709793557,297.8981107258924,298.30654671054674,8171437
2023-01-06,304.1156311035156,306.3848121375665,302.34568651693417,303.7979679187195,8284135
2023-01-09,306.838623046875,309.78855814793195,305.1140511431725,305.8402056341788,10618786
2023-01-10,302.6179504394531,307.15631210681136,301.84642341601,306.70247594007554,6949605
2023-01-11,301.1656494140625,304.1609845380477,300.7118132770913,304.1609845380477,4584293
2023-01-12,299.3957214355469,302.79949264854775,297.80729486947985,302.61794710386994,6638422
2023-01-13,298.39727783203125,301.57413098005287,296.2642423212245,299.39572293283027,14412671
2023-01-16,299.71343994140625,301.5287847558304,297.30808590232346,299.84958526249534,8253942
2023-01-17,301.57415771484375,302.7087482254338,298.71499516814947,299.7134403574615,13712537
2023-01-18,303.7525329589844,305.47710480775083,301.7102702617703,303.1625514975591,12555527
2023-01-19,301.4833679199219,304.6602211702898,301.0295317412979,303.16256732082303,8346130
2023-01-20,303.70721435546875,304.2518233780957,298.85116109532385,301.347260390729,13103664
2023-01-23,306.5663757324219,306.92943917923253,302.3003040574916,304.9779489151554,7124807
2023-01-24,307.6555480957031,309.28934721376635,306.43018490717503,306.611702753648,12302874
2023-01-25,307.9278564453125,309.5162831182065,304.297166907269,307.6101655707411,12497542
2023-01-27,314.0546569824219,316.64152891663406,309.97013109681234,310.2424217425341,21040139
2023-01-30,312.9654235839844,319.27375766546186,310.28780669973133,314.87154111003935,14091519
2023-01-31,319.818359375,322.2236855723789,309.56164515793023,314.0546343888538,17134291
2023-02-01,328.03277587890625,331.9357835340277,298.7149705786185,320.4083338153602,64518967
2023-02-02,343.6447448730469,349.1815515486218,327.1250976180451,328.21431547879985,55745171
2023-02-03,345.5054931640625,346.95777454255904,337.65413245214376,346.64008366289363,22295321
2023-02-06,348.0015869140625,352.3584309826043,344.5524429306011,347.18468730744934,25790153
2023-02-07,338.7886657714844,348.4553696500226,334.43185007128534,348.4553696500226,20643707
2023-02-08,340.8763427734375,342.4647693990359,337.24565334349825,340.15021596743446,10420462
2023-02-09,339.69635009765625,344.91546569701904,337.79023277354923,339.4694320281188,11861196
2023-02-10,337.0641174316406,342.1470879011958,336.1110448873712,337.8356444341557,10278597
2023-02-13,339.6510009765625,340.5132730802674,335.8387660655634,338.5617830877166,9901148
2023-02-14,350.77001953125,351.8592098206816,339.2425686600079,340.3771591906434,29125052
2023-02-15,352.3834533691406,352.98273931000017,349.0181782073693,351.9685479518011,12209350
2023-02-16,352.7061767578125,355.19555334421767,351.27710791472276,352.1990950746039,9775280
2023-02-17,353.4898376464844,354.5501171515291,349.6635969264643,351.3231624007245,7672135
2023-02-20,354.0891418457031,357.2700086614142,351.553677268106,354.68845598258633,7804976
2023-02-21,352.4295959472656,355.79484349245325,351.9225142581828,354.9650606663107,8259574
2023-02-22,353.9047546386719,354.8728298407965,350.35509866952583,352.19907287304966,8961077
2023-02-23,357.3622131347656,363.26292507202453,353.213271097141,354.45795933579114,18830592
2023-02-24,355.0572509765625,358.65299517226345,351.277098099312,358.65299517226345,12910220
2023-02-27,352.3834533691406,356.624571188646,348.6033009268409,355.05721012307566,8142319
2023-02-28,347.31256103515625,354.27355257003046,345.7451716688651,352.6600751022424,16367477
2023-03-01,349.1565246582031,350.7238858399808,344.4543848392436,345.05367082453546,7766667
2023-03-02,346.2522277832031,350.12458467488517,345.4685612946971,349.89408791078057,5019603
2023-03-03,354.9189453125,355.33382262531,346.7593538521426,347.58913661457603,8180709
2023-03-06,357.8692932128906,361.87994279221806,355.1955362056102,355.7948222032537,10714339
2023-03-08,361.7877197265625,362.4792100273154,355.0572253872924,357.7309822561745,8917699
2023-03-09,357.2699890136719,362.89411575841086,355.56430730972795,361.51113515577725,9634283
2023-03-10,357.7309875488281,359.75937038243836,353.5820456829268,356.7629123681763,8362265
2023-03-13,353.7203369140625,360.40474323082344,352.660057401525,358.8373820800154,8791872
2023-03-14,350.0784912109375,356.3019037463719,347.77352360522104,355.610413464657,10229766
2023-03-15,349.8018798828125,354.31961078417936,348.51110364482366,351.2770647848619,8423692
2023-03-16,351.69195556640625,352.5217382465039,347.45080970091664,350.90826098199886,15710094
2023-03-17,346.2522277832031,354.9650167210818,340.812509777697,354.9650167210818,48904254
2023-03-20,349.24871826171875,349.7558280720917,342.97921694856757,344.177788978877,10122167
2023-03-21,347.54302978515625,349.2486833183684,344.86924483045345,349.2486833183684,11610832
2023-03-22,348.2806396484375,349.2948311225596,345.0075965795313,347.5430611964293,4774867
2023-03-23,350.9543762207031,352.89055471521647,345.1919569732306,347.58912900754177,9752326
2023-03-24,349.1565246582031,353.1210579179615,348.51112243600375,351.73807727337413,9934501
2023-03-27,350.5395202636719,354.4118493516978,346.98986416370394,348.46504920825333,10816352
2023-03-28,350.1246032714844,352.52177537285854,348.6494182754992,350.53950872363487,9170535
2023-03-29,352.8905334472656,354.0430172273024,347.7274004853386,350.53947779071495,10160322
2023-03-31,353.58203125,354.50401829367667,350.35507659713164,352.199050684485,9511189
2023-04-03,349.3409118652344,354.0430517739702,348.97212264699925,354.0430517739702,7059200
2023-04-05,356.25579833984375,356.8550843081818,349.34089531253,349.34089531253,11608424
2023-04-06,357.1316833496094,359.851528218602,354.22742981903934,356.4862811708999,12897667
2023-04-10,358.2380676269531,359.5749601437511,354.73452798796984,357.1317000162907,6783022
2023-04-11,365.10693359375,367.04311235380743,357.7310359453914,358.23811765398943,18237451
2023-04-12,362.8479919433594,366.76643690230196,361.51112760416015,366.7203488045686,9747526
2023-04-13,364.7380676269531,365.66005463908556,362.98629793126366,364.6458632983778,6059044
2023-04-17,368.9331359863281,370.63881776509743,362.24872944703225,362.24872944703225,11041243
2023-04-18,367.4118347167969,370.63878935044505,366.0288541595191,368.79481527407467,9494641
2023-04-19,367.6423645019531,370.0395366439368,365.10689991918105,365.15298802050586,9744202
2023-04-20,369.0714111328125,371.2380863644985,366.6742672715214,368.7948262678365,6667781
2023-04-21,376.4012451171875,377.09273546339176,367.9189522823562,369.07143619269664,14252204
2023-04-24,376.8161315917969,378.014703543429,372.6671897236373,378.014703543429,5981760
2023-04-25,379.44378662109375,381.28776085448374,375.61754571417237,376.81614584796415,8840188
2023-04-26,380.08917236328125,380.78066267079475,377.138802463165,379.85867559411,7620723
2023-04-27,383.546630859375,384.83740716278913,378.93669539231524,380.0430911591348,12614263
2023-04-28,392.3515930175781,394.840969403393,381.42606856280145,385.39060177610804,12718721
2023-05-02,391.33746337890625,393.68851939456925,388.3410050931162,392.7665322297108,10253527
2023-05-03,393.8267822265625,395.07147043288523,389.12464241201735,390.9225285030183,7325483
2023-05-04,391.4757385253906,393.688501995897,390.9225406235605,392.1211126301807,7984933
2023-05-05,395.3019714355469,398.2062251901596,391.2452337991978,392.720418795183,12412416
2023-05-08,397.79132080078125,399.6352948860567,395.85514238387964,397.3764153768696,7243636
2023-05-09,390.7381286621094,399.35871382751463,388.6175695491881,399.036012709423,9992962
2023-05-10,392.1672058105469,393.0891928804498,389.26295216771535,390.87642954004536,9754485
2023-05-11,387.6033630371094,394.05727260098024,386.2203824162799,393.9189801662598,15982423
2023-05-12,387.64947509765625,389.72394600655525,383.5927094774704,387.6033588620377,11135894
2023-05-15,394.4260559082031,395.25586677774334,386.3586690739918,387.2345680421454,9151102
2023-05-16,390.8764343261719,396.45444491265977,390.46152888491025,396.45444491265977,7994197
2023-05-17,394.2416687011719,395.4863568475933,389.6317334453977,391.06080211996294,9479691
2023-05-18,386.9579772949219,398.7133122175154,385.4827923831556,396.45443268354717,23995166
2023-05-19,387.0962219238281,390.09267947524773,379.25933294319225,388.110413183978,25767521
2023-05-22,391.614013671875,392.53600075526964,386.4047922780578,389.0324610930951,15421680
2023-05-23,395.6707763671875,397.56086689040137,391.10695689631575,392.7665224972119,8732608
2023-05-24,399.681396484375,400.8338803266022,393.68848050479386,394.8870524459851,11479706
2023-05-25,406.734619140625,407.9332192986932,400.87999520366964,402.8622900541643,18204464
2023-05-26,408.99346923828125,410.0537487397568,405.213316629844,408.8090605698453,12995706
2023-05-29,414.06439208984375,416.5537402566292,409.4544568141537,410.2842395364155,19826254
2023-05-30,421.1316223144531,422.58252637000624,412.8007289624573,412.8007289624573,18900002
2023-05-31,417.01300048828125,423.0973652541035,414.1580407554002,420.57000230952644,14272292
2023-06-01,411.5838623046875,418.41706013774206,410.9286116341583,418.41706013774206,8803137
2023-06-02,415.0472412109375,416.45132526683796,411.6774337635438,411.86465639746245,9203842
2023-06-05,412.47308349609375,418.27664230278776,411.95826410657094,416.54493293577724,7152179
2023-06-06,414.48565673828125,415.2345188069151,412.23912766471386,412.6135444159473,6454486
2023-06-07,415.5621032714844,417.1533814491336,414.438824562185,415.6088946484701,7543432
2023-06-08,414.5792541503906,417.2470198333943,413.6431980206466,417.2002284533735,7024424
2023-06-09,410.413818359375,416.26416912532477,407.32481601525404,407.32481601525404,7057843
