Date,Close,High,Low,Open,Volume
2021-12-24,1372.1959228515625,1384.6886136455587,1361.8011985439791,1378.4899387222142,2780512
2021-12-27,1383.5443115234375,1386.5959203544246,1356.2224360278435,1362.659521627838,2352549
2021-12-28,1393.08056640625,1398.897760519256,1386.0235908739503,1392.9851090575344,2725339
2021-12-29,1386.452880859375,1393.2714468142951,1380.3019343835915,1388.5509638362676,3834351
2021-12-30,1393.7481689453125,1398.8501317758307,1378.0130715880782,1390.887242153088,3607959
2021-12-31,1410.8184814453125,1415.968173291933,1393.7482605145783,1393.7482605145783,3162868
2022-01-03,1449.202392578125,1452.39707066599,1411.8672771641484,1416.1586670643435,4534592
2022-01-04,1457.68994140625,1461.8382620071,1437.9018642625745,1449.5362534162196,4428676
2022-01-05,1492.3070068359375,1499.1255720010474,1457.2606552004167,1465.5574123732192,7166319
2022-01-06,1468.3707275390625,1482.6753620012064,1459.1204438181082,1471.4700650058603,4814465
2022-01-07,1478.6700439453125,1494.1190019001574,1464.6991616377638,1472.4236406151863,5589692
2022-01-10,1486.8714599609375,1499.12574060151,1473.8542188928966,1485.774748000733,4428248
2022-01-11,1493.3084716796875,1495.978600220677,1476.0475696691715,1489.16015103801,4194599
2022-01-12,1484.4871826171875,1503.560026985991,1480.0527230191599,1495.3109985142028,10542765
2022-01-13,1457.16552734375,1482.9138710860807,1449.9178686837486,1482.9138710860807,20981948
2022-01-14,1473.5203857421875,1476.9057459744486,1448.582616947608,1459.0726819814615,5604484
2022-01-17,1450.9666748046875,1483.867332235356,1448.725638812706,1459.0726338818088,11494686
2022-01-18,1458.357421875,1479.0038000263964,1452.397157767288,1461.9335803396273,6170576
2022-01-19,1448.0579833984375,1468.3706092630825,1443.1944313553463,1462.8871664942808,7158813
2022-01-20,1439.0462646484375,1457.642289937135,1430.5588246959283,1457.5945612564437,7598923
2022-01-21,1451.06201171875,1458.8819479476972,1416.7308910168329,1430.463362579881,5768847
2022-01-24,1417.7322998046875,1450.7282989672817,1399.5177557835839,1439.9520947834376,5934254
2022-01-25,1419.0673828125,1425.6951498206824,1377.0593955458633,1391.0302776541464,6797124
2022-01-27,1406.5745849609375,1416.1587361031682,1368.4766237764622,1382.781257474474,14308919
2022-01-28,1395.4171142578125,1417.779979929259,1392.3177767410941,1409.0065172157306,12462604
2022-01-31,1416.8262939453125,1422.405194432578,1398.8025479173868,1404.4766729393025,6421273
2022-02-01,1427.6025390625,1446.67538527576,1405.1442160818206,1438.5694256351244,7369742
2022-02-02,1460.217041015625,1463.8409283147807,1435.8038214543517,1441.8594267680292,6984645
2022-02-03,1445.101806640625,1468.5613834613575,1439.0462014410314,1457.8806364830862,5282381
2022-02-04,1453.350830078125,1461.7905409468872,1443.9097482539967,1457.5468793790055,5789979
2022-02-07,1400.0899658203125,1448.5826534858613,1392.3177577941788,1442.0024983345513,6134021
2022-02-08,1394.0819091796875,1409.9123473530058,1377.5839679914795,1407.9574505743099,6990565
2022-02-09,1428.1746826171875,1430.1773081612864,1398.9932515721973,1405.6687476601355,5654171
2022-02-10,1454.39990234375,1464.3178059135628,1432.0370361446096,1443.8144957037669,7157265
2022-02-11,1448.4395751953125,1454.3044985866495,1429.9866200856925,1430.7018518063087,5355552
2022-02-14,1405.382568359375,1429.9388568402676,1401.1866354956514,1420.9269839429116,7328310
2022-02-15,1447.438232421875,1454.2090690154582,1404.762742359209,1407.5759403909562,6567533
2022-02-16,1445.483154296875,1463.602355967098,1437.1387851066406,1463.22087580755,5016132
2022-02-17,1436.662109375,1451.4435648647527,1432.3707190715236,1442.9561252044832,3675604
2022-02-18,1442.2408447265625,1446.6753045058463,1421.356056006787,1428.8422408566591,3898064
2022-02-21,1451.538818359375,1459.7401182740707,1426.2196869411332,1434.2779172387168,3734033
2022-02-22,1440.6673583984375,1451.5389037675527,1418.971996339188,1420.7363277017073,4768098
2022-02-23,1431.3218994140625,1454.972161053694,1426.315276821157,1454.3999988967898,4514781
2022-02-24,1353.5999755859375,1406.5747383095154,1341.9178567922784,1382.6860672762725,11815383
2022-02-25,1388.5986328125,1397.9443746107265,1366.4264476918327,1373.197285242096,9159327
2022-02-28,1360.13232421875,1371.8621710202237,1348.4979347759752,1359.8939136448291,12440416
2022-03-02,1310.54296875,1333.5734542446264,1291.6131918287633,1322.2250872635075,19252780
2022-03-03,1307.4434814453125,1327.4699680320023,1299.7190027584415,1316.9799036294505,8763961
2022-03-04,1303.152099609375,1321.7481229847008,1274.9243130501354,1296.953425150933,10609682
2022-03-07,1263.3853759765625,1270.5853055538234,1236.9218019343048,1257.3773828726733,13527229
2022-03-08,1266.2464599609375,1272.1589964382829,1232.1060145414256,1241.8331207232336,19606246
2022-03-09,1307.5865478515625,1310.9719078717817,1257.7110133863532,1268.3441473778541,11567347
2022-03-10,1328.1375732421875,1360.8475504159085,1316.2647732736916,1360.8475504159085,11136603
2022-03-11,1332.047607421875,1343.634268204841,1309.06473492801,1323.655508641141,7575390
2022-03-14,1375.6766357421875,1382.7812237409848,1349.4037459265471,1349.4037459265471,12509063
2022-03-15,1357.986572265625,1382.3044497886399,1346.3044546320198,1376.5825962538129,9433964
2022-03-16,1381.01708984375,1387.5495161736944,1369.6209947609752,1379.920377940437,6682054
2022-03-17,1411.4383544921875,1420.7363670608806,1402.3787525021787,1403.7614872939823,7411977
2022-03-21,1417.5892333984375,1424.4077989066186,1404.5243808728173,1418.066054533116,6128938
2022-03-22,1424.884765625,1428.556265454866,1389.6476103251714,1412.6304844940032,5230907
2022-03-23,1410.6754150390625,1448.3920157119917,1405.2873125984415,1437.1389896662952,15594128
2022-03-24,1375.7720947265625,1401.5204369641083,1368.0476153375814,1398.0396192682313,10080022
2022-03-25,1364.5667724609375,1384.68860144483,1353.2184059574474,1383.7349591573336,8183231
2022-03-28,1366.378662109375,1371.3375552438858,1336.6249540680874,1364.566718552432,7877443
2022-03-29,1384.4979248046875,1392.5561556000407,1363.708476293825,1374.1985414960852,6188724
2022-03-30,1408.4820556640625,1414.0132279897784,1386.643738460396,1403.7615724842042,10054871
2022-03-31,1402.18798828125,1415.8727325481461,1397.9443264420645,1402.8078790831828,7147857
2022-04-01,1436.185302734375,1439.9998719315447,1402.1403192142013,1407.9575139576023,7284278
2022-04-04,1579.9945068359375,1642.2672751444059,1490.1137258843578,1506.7547363766132,48725485
2022-04-05,1533.6953125,1589.4356614060523,1527.7350478004041,1589.4356614060523,15461291
2022-04-06,1478.9561767578125,1516.100615171295,1475.6184286196042,1514.0978731592365,13513930
2022-04-07,1446.43701171875,1469.89658987921,1443.5283560322168,1469.8489776093072,20390866
2022-04-08,1444.434326171875,1455.0197323697196,1427.8886556271123,1442.0024917537671,20628161
2022-04-11,1426.7919921875,1439.9999151467948,1424.0264061542723,1436.1853458351477,10399533
2022-04-12,1424.2646484375,1436.995748728464,1411.5335481465363,1415.2050473928691,13717701
2022-04-13,1397.0382080078125,1432.6568402053588,1394.8449006161754,1420.9269936262954,14446260
2022-04-18,1330.760009765625,1365.2819285064832,1325.6104348276865,1353.0752613385123,22810188
2022-04-19,1279.9786376953125,1325.1336933484367,1265.4833214221856,1316.8846642407573,37048011
2022-04-20,1291.5177001953125,1296.8580733247074,1273.446110348247,1291.6606533986455,24662868
2022-04-21,1310.6383056640625,1315.8357261805072,1290.5642045760555,1301.7217732104355,26223135
2022-04-22,1292.7574462890625,1311.5918812433513,1286.6065001723525,1296.9534955864772,10329574
2022-04-25,1302.4368896484375,1307.1097599080406,1260.9534521967025,1287.4170243641886,10467744
2022-04-26,1308.4449462890625,1317.8859118001228,1294.235652932151,1308.3972176101533,8508421
2022-04-27,1308.9217529296875,1315.0726990473972,1293.2342676373519,1296.953495797288,9027167
2022-04-28,1307.77734375,1315.0727306212984,1298.9561524822357,1308.3972345267741,10386861
2022-04-29,1320.4130859375,1339.6290012830343,1307.9681239518193,1316.360106221926,14200738
2022-05-02,1338.6275634765625,1341.2500796321606,1298.9084573763557,1298.9084573763557,9747158
2022-05-04,1293.138916015625,1338.5322647114726,1287.4170624049364,1335.0991758273415,14527958
2022-05-05,1290.2303466796875,1311.2582066675413,1284.0794002020687,1311.2582066675413,8931456
2022-05-06,1256.51904296875,1273.1124418982452,1252.132311769585,1268.344230505368,13365634
2022-05-09,1258.6646728515625,1265.0064169576417,1235.4435078542215,1239.7348978853631,16381217
2022-05-10,1278.8819580078125,1290.277936081964,1254.0872600491052,1254.0872600491052,10056906
2022-05-11,1286.08203125,1292.1853654836455,1267.0569132083688,1290.2780808113448,8551462
2022-05-12,1257.0919189453125,1280.004264562276,1247.3963319045815,1274.505230955244,11191145
2022-05-13,1245.8045654296875,1271.5146538732074,1241.60801178666,1263.8450943795688,8384119
2022-05-16,1259.0694580078125,1265.7261204564911,1239.9678692269522,1253.1846268848947,4902178
2022-05-17,1267.6556396484375,1270.549830606539,1252.4128534964639,1266.3049936483371,8320722
2022-05-18,1267.5592041015625,1286.2749960559818,1263.79673226169,1277.3512405037523,7866192
2022-05-19,1241.65625,1250.676455262567,1233.2148593972086,1240.8361349866373,10268753
2022-05-20,1274.3603515625,1277.4957248133214,1246.7690905082559,1257.043491021624,6959675
2022-05-23,1258.00830078125,1283.0430047529424,1253.2810987974146,1267.6556037013515,9743160
2022-05-24,1272.4310302734375,1278.2676959154778,1251.1587970116911,1254.1494375019784,6435398
2022-05-25,1281.9337158203125,1288.8314435012824,1276.5311317341934,1283.0913451159477,6443556
2022-05-26,1318.496826171875,1322.645213480593,1292.738574809624,1294.812768463983,13496214
2022-05-27,1342.952880859375,1345.5093219798152,1322.404078062912,1323.4170919986973,12015859
2022-05-30,1352.1177978515625,1370.3993899141035,1349.1270397123164,1360.5109043480215,6312337
2022-05-31,1339.962158203125,1355.2532282991208,1331.3278687688946,1346.6671047229142,6742694
2022-06-01,1345.654052734375,1351.0565189309743,1330.5078339352594,1331.3278311478355,6045948
2022-06-02,1336.2479248046875,1339.0456662482497,1329.977177808568,1338.3221185179284,5737510
2022-06-03,1331.6173095703125,1351.3459975345388,1327.758388285188,1348.9824553533729,3478622
2022-06-06,1329.83251953125,1338.0810112269799,1312.6603897577388,1327.7584434662433,3086633
2022-06-07,1314.54150390625,1325.8289192527716,1306.3412962272514,1313.9626892701306,5126983
2022-06-08,1319.1722412109375,1332.2925497920367,1309.1390224965921,1324.864173557387,2993294
2022-06-09,1329.10888671875,1333.305557734161,1309.283749719946,1314.2038506951637,3655908
2022-06-10,1303.447021484375,1319.7027026970475,1296.2115445857144,1312.1295937627676,4577715
2022-06-13,1279.8111572265625,1283.0912637093309,1262.1566638810964,1276.9169664061656,5446286
2022-06-14,1265.7261962890625,1279.232420944586,1258.9730839613007,1265.0026485396595,5935178
2022-06-15,1261.3365478515625,1269.3921398400112,1252.6058095431652,1255.7411829292312,5905235
2022-06-16,1236.1090087890625,1273.9746739307632,1232.9253516202207,1263.79672192683,6084596
2022-06-17,1244.2608642578125,1253.1846192447363,1226.75098632508,1230.0310927921776,7361961
2022-06-20,1275.518310546875,1278.2677686093864,1248.5058595875823,1258.683694557923,7968420
2022-06-21,1289.410400390625,1306.2448979442722,1277.3512709782885,1289.7480324611834,6610342
2022-06-22,1283.33251953125,1289.796165626449,1276.5311236091181,1285.2619801883163,4079849
2022-06-23,1288.0596923828125,1300.456453269375,1271.9969092252752,1283.573672904231,7686122
2022-06-24,1306.0518798828125,1313.6249889101925,1291.3397433413388,1291.3397433413388,4006716
2022-06-27,1308.41552734375,1327.4689516129033,1304.3154233870969,1321.6805695564517,4902082
2022-06-28,1298.4306640625,1303.3507655311319,1291.1951860895292,1296.5976527563591,4885287
2022-06-29,1296.5491943359375,1303.1094072529904,1284.2971670594436,1284.2971670594436,4997023
2022-06-30,1300.4564208984375,1306.244802593831,1288.87965750765,1288.87965750765,6237911
2022-07-01,1306.003662109375,1312.0332265697136,1283.1396007817427,1296.5492579295915,5736226
2022-07-04,1307.8365478515625,1312.2259996988316,1294.9091393352023,1305.9552532613732,4243740
2022-07-05,1304.8941650390625,1330.7007002636944,1300.7458954563026,1315.8921138840408,7162859
2022-07-06,1322.8863525390625,1324.9605461251986,1299.5880934974227,1300.456374273587,7524539
2022-07-07,1346.570556640625,1348.6929161265564,1325.9734711845488,1331.327771283725,8871571
2022-07-08,1347.82470703125,1360.2697517169659,1345.5576143313747,1360.2697517169659,6237015
2022-07-11,1356.5555419921875,1360.1732806361067,1344.1104975041194,1344.8340452329032,3731416
2022-07-12,1342.711669921875,1355.6872452665962,1340.396293663933,1355.6872452665962,4938487
2022-07-13,1309.958984375,1345.0269064258607,1306.4859789273291,1340.9750863643992,7972805
2022-07-14,1303.3990478515625,1324.2372008398606,1301.6624860338125,1313.9627985755437,5186205
2022-07-15,1314.010986328125,1316.7604442015056,1299.298848871249,1305.2801297805306,6797823
2022-07-18,1300.0223388671875,1317.9180149428018,1294.7163223151585,1300.456420388201,10166110
2022-07-19,1300.5047607421875,1310.6344291470539,1289.844443552998,1289.844443552998,7896269
2022-07-20,1316.9051513671875,1322.7416990597774,1307.4507472620141,1311.9367667380905,10173931
2022-07-21,1312.7568359375,1321.1982265782888,1310.2002769333026,1312.5639369716853,6320139
2022-07-22,1343.386962890625,1347.7282493057114,1314.3486039782556,1317.8216095573384,6364796
2022-07-25,1347.34228515625,1355.0601273943096,1334.5114430944323,1345.7987402616234,5071563
2022-07-26,1344.593017578125,1352.5520435117712,1337.4058230834157,1346.763661014574,4263982
2022-07-27,1354.8671875,1356.4107323479802,1335.4278493973625,1339.9138686156516,4606389
2022-07-28,1366.878173828125,1373.7760193885758,1361.2345248295508,1365.1417298558365,8710203
2022-07-29,1383.6162109375,1387.8610480000332,1365.38290166526,1387.282233347173,10009868
2022-08-01,1395.1448974609375,1397.363706731432,1379.6127615077073,1388.2470515185416,6596518
2022-08-02,1379.8056640625,1393.6495218444509,1372.8596522408418,1391.1412463402378,7518255
2022-08-03,1383.037353515625,1385.1115472420888,1367.0228538687375,1374.6924127530663,5487749
2022-08-04,1381.397216796875,1395.6751533032354,1363.1155085850419,1389.2115079762577,6006103
2022-08-05,1376.718505859375,1386.2692422011266,1371.0265731885256,1382.4586043892104,4634491
2022-08-08,1410.4840087890625,1412.8475509626107,1376.766613509999,1377.63489434934,7678868
2022-08-10,1414.5841064453125,1419.6006569718604,1397.9425085297403,1409.8086207323202,8676551
2022-08-11,1433.2996826171875,1438.4128000385183,1422.543034561903,1434.0715139217018,9150883
2022-08-12,1432.769287109375,1436.772941570862,1423.8936973279565,1432.6245540054786,4425185
2022-08-16,1449.1695556640625,1455.2955691439345,1435.5668828133814,1442.0788119427957,6281878
2022-08-17,1456.6463623046875,1459.3958202176536,1433.3481010665205,1447.0955083962851,6192175
2022-08-18,1458.3826904296875,1460.5051676657267,1446.7577614277939,1447.0953934666177,4171069
2022-08-19,1440.390625,1458.6722171231845,1437.4481504719213,1456.7427565185242,4031851
2022-08-22,1418.4912109375,1435.8563568012935,1415.9346520212328,1432.4316348037826,4117033
2022-08-23,1414.101806640625,1423.893725567765,1399.2449355662611,1402.0426771589882,7483442
2022-08-24,1420.903076171875,1423.4596351590685,1407.7344833068437,1410.339325917638,6727760
2022-08-25,1413.1851806640625,1434.361081771575,1405.6120712320305,1427.7044190343054,5911520
2022-08-26,1413.4263916015625,1429.5374588703658,1409.6639197384927,1420.1313380951578,3853088
2022-08-29,1388.6328125,1395.0000089046705,1378.213678190591,1386.3174362351392,4326589
2022-08-30,1433.6856689453125,1437.3998570309234,1392.202266228519,1395.43408916626,5067700
2022-09-01,1420.227783203125,1436.9175473041741,1407.5415557718654,1413.0887551863193,11201568
2022-09-02,1433.10693359375,1437.930585339269,1413.522860400968,1420.2278069862007,6019043
2022-09-05,1442.320068359375,1446.1307059020448,1431.7562010162105,1433.6856615978008,6065966
2022-09-06,1436.8209228515625,1453.5108026850949,1434.0231816737269,1446.034143515232,6119348
2022-09-07,1430.019775390625,1437.4481516185208,1419.4077420565286,1419.4077420565286,4888103
2022-09-08,1444.780029296875,1447.095405498658,1429.8749937262091,1437.5445522693817,5582345
2022-09-09,1445.7447509765625,1455.7779692813874,1441.3552989315874,1443.4293747885376,7564444
2022-09-12,1440.8729248046875,1450.9543089008548,1437.4480852807671,1447.0953878665441,5540246
2022-09-13,1459.7332763671875,1462.434568096628,1445.6965222863082,1446.0341543112584,6500983
2022-09-14,1474.7349853515625,1484.623470850817,1439.715228623841,1441.3553407802353,10109880
2022-09-15,1467.0654296875,1486.6012197217394,1458.6723225565427,1476.0374692536443,6769686
2022-09-16,1440.101318359375,1461.2771037357215,1430.6951968695048,1450.0862545417874,10280023
2022-09-19,1449.6038818359375,1460.6018319970942,1427.8009982534343,1436.483571891462,6038019
2022-09-20,1467.0654296875,1470.249087021277,1456.6464123282017,1460.6017833006651,5390834
2022-09-21,1464.79833984375,1467.8372640749078,1451.91921290354,1454.813404025607,4536152
2022-09-22,1433.5892333984375,1456.8874938199108,1430.4538599068192,1449.024918280251,6024072
2022-09-23,1395.1448974609375,1422.9773460666079,1386.3175907103157,1420.4207869427203,7903126
2022-09-26,1376.33251953125,1385.7868059049115,1367.9875788015129,1375.0783230229915,4461743
2022-09-27,1363.98388671875,1389.2116071657524,1357.3755078348706,1381.8796805698075,6319850
2022-09-28,1340.5411376953125,1360.8486413999244,1337.019848278807,1356.4109052345063,5908066
2022-09-29,1333.5948486328125,1352.7447207016949,1330.1701268757656,1347.0529063912657,7205194
2022-09-30,1371.2193603515625,1380.9631126296083,1316.8568326096372,1330.1701575837494,7890878
2022-10-03,1363.3568115234375,1367.8428309670453,1351.683598457816,1360.2214380514977,5770556
2022-10-04,1401.753173828125,1406.576825493053,1375.8501879404473,1379.0820110029626,5769263
2022-10-06,1386.3175048828125,1411.0145781461094,1383.6162128125577,1408.4580191804994,6274599
2022-10-07,1380.3360595703125,1384.3395958110787,1370.2545580123858,1379.8054108380825,6648997
2022-10-10,1365.0933837890625,1375.7054171612742,1348.8858675328033,1358.3402716431096,6554651
2022-10-11,1351.24951171875,1367.0228284945474,1350.0917647053866,1351.6835932456809,7260810
2022-10-12,1360.0767822265625,1364.9485994328072,1348.0176538473545,1353.7094682304003,4612525
2022-10-13,1344.4482421875,1356.6521051216714,1335.1868540361907,1352.600284607017,7357117
2022-10-14,1388.2469482421875,1395.9647909009348,1365.3346028490312,1367.022880930632,6424960
2022-10-17,1395.5306396484375,1406.190838629379,1376.6701154872628,1384.3879577604919,9205250
2022-10-18,1392.92578125,1411.3039400583611,1389.2115932515835,1406.625021786853,5280554
2022-10-19,1407.2039794921875,1425.2926739520374,1402.1391450434296,1412.365263425077,6483520
2022-10-20,1397.701416015625,1401.6567870046924,1391.6235675401501,1393.0706631043167,3949039
2022-10-21,1387.8609619140625,1406.2391209157286,1383.4232261641503,1400.788371262445,5246303
2022-10-24,1409.519287109375,1411.4004641353665,1403.0073574218059,1403.0073574218059,1083897
2022-10-25,1399.727294921875,1416.0312614662014,1394.0353622772368,1409.5674974319752,6886697
2022-10-27,1403.1036376953125,1415.5968467796254,1400.0647139879366,1412.8473892405395,7968638
2022-10-28,1407.2520751953125,1415.2593839829885,1396.3506932032778,1398.8589684903432,5237139
2022-10-31,1443.911865234375,1445.1660617931736,1415.500603582132,1420.0830727366833,6415264
2022-11-01,1459.878173828125,1475.0726765459794,1446.0343171270667,1450.4720530980248,9536878
2022-11-02,1460.7945556640625,1474.3490633227473,1458.2862804670797,1463.4958475776918,6360203
2022-11-03,1454.379150390625,1466.6311775851527,1444.2011990429032,1444.8764631188508,5166176
2022-11-04,1444.3460693359375,1462.6276623913277,1437.062308075963,1450.1826173036916,5409030
2022-11-07,1455.5850830078125,1458.672172775441,1439.474016789763,1456.7427122294416,4917917
2022-11-09,1455.1510009765625,1464.4123887906214,1450.954447503857,1461.6147649854413,4634895
2022-11-10,1470.9725341796875,1473.1431773683444,1442.3200911953911,1444.297717663876,6387091
2022-11-11,1554.3253173828125,1579.2635732237375,1483.7552691619476,1490.508381570357,28361169
2022-11-14,1558.087646484375,1570.5808561889999,1541.6389485196694,1555.1451720986902,9597695
2022-11-15,1561.8983154296875,1565.9019696244475,1548.6332741466993,1565.9019696244475,5515101
2022-11-16,1575.30810546875,1584.0871275066968,1555.1452189651616,1561.5606989115206,6789075
2022-11-17,1561.0782470703125,1574.0056557205573,1556.9781435879725,1561.0299634527873,6050465
2022-11-18,1556.978271484375,1565.7572937558982,1548.6333307465532,1563.827833135127,5229616
2022-11-21,1541.0118408203125,1555.1451625315399,1534.1139959819059,1550.9486094982885,4172408
2022-11-22,1538.744873046875,1547.7650780600252,1534.8859517351586,1543.5685246865203,4273157
2022-11-23,1542.74853515625,1548.3921840497999,1537.7801503896455,1548.3921840497999,5092869
2022-11-24,1567.8314208984375,1574.439799690969,1542.748433893557,1549.3085290666472,8598980
2022-11-25,1560.595947265625,1574.150336921424,1557.1711076957843,1572.2208763783985,4205248
2022-11-28,1543.8096923828125,1550.755703570954,1537.8284115132979,1546.3662512801602,8052990
2022-11-29,1541.4942626953125,1555.482851831089,1536.6706112691827,1540.9154480771624,6319118
2022-11-30,1551.7203369140625,1556.0134572226107,1540.7706720349372,1540.7706720349372,7592403
2022-12-01,1562.3807373046875,1579.2635177324935,1558.0394509089658,1564.7925630800883,10223183
2022-12-02,1550.4180908203125,1561.512489622685,1548.5369137815355,1553.2158323321582,3905539
2022-12-05,1556.061767578125,1557.6535962051867,1539.9025342503971,1553.1675765343527,5796311
2022-12-06,1554.3253173828125,1556.785309101201,1543.5685504935736,1544.533280837632,6176546
2022-12-07,1553.64990234375,1561.5124780331053,1547.861520402865,1557.2194751995885,5837360
2022-12-08,1562.3807373046875,1568.6514843207297,1548.3921478073623,1553.215799358164,7401817
2022-12-09,1573.5233154296875,1577.1892197068978,1562.8629991014525,1568.651380579606,5981692
2022-12-12,1585.7755126953125,1595.2780830891231,1564.2138129273928,1567.6868186341492,7217404
2022-12-13,1590.1650390625,1598.5581457695598,1586.9813818895148,1591.8050335062003,8515851
2022-12-14,1603.6229248046875,1606.7582982476806,1591.804978750329,1594.699169620784,7113820
2022-12-15,1574.2469482421875,1610.5207839138136,1569.6644793241846,1598.606388279992,9091324
2022-12-16,1581.820068359375,1587.0778014163616,1552.2510609541548,1562.9113779318131,7323979
2022-12-19,1586.740234375,1588.5732455828356,1568.8444393756342,1586.016686616507,4802271
2022-12-20,1575.79052734375,1578.684718302102,1563.056016468042,1563.056016468042,3587349
2022-12-21,1560.5478515625,1586.7885887664327,1549.8876514375704,1583.1225661872625,4634599
2022-12-22,1555.193603515625,1570.0986402758642,1552.2511288503015,1564.9855223290533,4873548
2022-12-23,1541.3013916015625,1547.572138568868,1529.5316112501237,1531.0269903252222,5346576
2022-12-26,1571.979736328125,1581.192957776234,1533.92117319354,1543.0861110207968,4953661
2022-12-27,1573.5716552734375,1578.2505739326434,1556.5924246131053,1575.4046664971806,3963386
2022-12-28,1572.3175048828125,1575.4045947659715,1565.853741152861,1565.853741152861,4345935
2022-12-29,1583.411865234375,1585.5342247572241,1554.1804904678359,1562.959512515879,5506448
2022-12-30,1570.7257080078125,1586.981390491164,1562.8631322770125,1586.981390491164,3561320
2023-01-02,1571.25634765625,1581.9166656298646,1561.4644283562995,1569.616353090282,2190689
2023-01-03,1581.530517578125,1585.0518065565093,1564.9853701770307,1564.9853701770307,4189015
2023-01-04,1553.26416015625,1587.7049868342542,1550.321685458087,1577.3341354847369,5175800
2023-01-05,1543.2789306640625,1560.9818249273105,1533.3422797683302,1558.0393505648565,5470718
2023-01-06,1538.1658935546875,1552.3473807494127,1522.537193258237,1545.4978197081844,4546231
2023-01-09,1541.1566162109375,1554.7111236973547,1533.9211391395247,1539.709520796655,5364670
2023-01-10,1512.986572265625,1543.5684755821242,1509.8029151787653,1543.5684755821242,8185883
2023-01-11,1534.7894287109375,1541.6389901580285,1504.9792394533945,1512.6487980869458,7597899
2023-01-12,1542.98974609375,1547.3310326708622,1528.2776082490916,1531.7988975812918,4625035
2023-01-13,1544.1956787109375,1553.119434566503,1530.0623553434598,1542.3626674686989,4622273
2023-01-16,1529.3870849609375,1564.1173778788575,1524.563433166782,1558.039529512247,7374047
2023-01-17,1552.1546630859375,1554.1805732410862,1521.8621069446392,1533.7283371982635,5393177
2023-01-18,1579.5531005859375,1583.7013705670302,1543.2791440330307,1548.3922621604706,9545321
2023-01-19,1586.113037109375,1591.8049693406087,1575.4045545049783,1579.2634756427735,5586081
2023-01-20,1602.36865234375,1610.1347779172047,1585.4377072133404,1586.1129712784573,9421702
2023-01-23,1614.09033203125,1623.2552703959923,1602.8030339932786,1607.481952658081,7722200
2023-01-24,1635.7001953125,1642.3568578201632,1615.923224505124,1615.971508125259,12491970
2023-01-25,1590.502685546875,1633.240168599333,1587.2708624873728,1631.7449072435593,7352071
2023-01-27,1558.811279296875,1579.2635147273847,1533.8729066147398,1574.4398631857616,17589974
2023-01-30,1557.219482421875,1567.976249131562,1526.2033788251288,1538.7448730885465,9256411
2023-01-31,1546.9449462890625,1565.4677198683135,1538.7447392148767,1562.5735291362478,9298122
2023-02-01,1570.1468505859375,1606.275953300447,1549.3568654657768,1566.7220109068626,8651395
2023-02-02,1546.8004150390625,1567.204485915605,1532.7153751913927,1551.3828842961257,8748553
2023-02-03,1600.294677734375,1601.9346721476147,1550.3216008077186,1554.1805220293932,7205550
2023-02-06,1593.4932861328125,1610.520799620864,1588.1389858177972,1601.4523111732822,5583836
2023-02-07,1595.8568115234375,1606.1794963689108,1575.0186606438303,1600.8734797309821,5132294
2023-02-08,1595.6639404296875,1609.363063791733,1591.805019171091,1595.9051230083498,4222413
2023-02-09,1592.335693359375,1603.044176469872,1577.8647384087215,1601.4523478723136,5888668
2023-02-10,1598.6546630859375,1600.005309148909,1584.2801571052632,1590.6474717214232,4086058
2023-02-13,1599.8604736328125,1603.1405802143702,1586.5472661169797,1596.628650672353,2868472
2023-02-14,1614.6690673828125,1618.3350896546192,1599.474565050735,1606.275960819637,5454296
2023-02-15,1611.3890380859375,1618.8174141557708,1598.3168956511165,1618.8174141557708,5719356
2023-02-16,1605.552490234375,1622.5800045205071,1602.4171165866287,1614.1867797891173,4031250
2023-02-17,1597.496826171875,1609.3147715985804,1585.0034989189764,1602.4169268373557,4478135
2023-02-20,1582.495361328125,1610.5689901664211,1577.1411786959632,1601.4523357226476,4043353
2023-02-21,1588.428466796875,1603.7194187669563,1576.3693378354656,1582.157719736942,6194648
2023-02-22,1557.267578125,1584.0388435197215,1552.2993113717953,1581.1929362864337,5179551
2023-02-23,1546.7037353515625,1561.7535033292095,1535.9469697750824,1556.109855058207,13941005
2023-02-24,1532.9083251953125,1560.8373409929682,1529.2905861877102,1560.8373409929682,8530870
2023-02-27,1536.718994140625,1542.6038257075982,1521.6692242720744,1529.9658817078837,7156486
2023-02-28,1543.1824951171875,1548.68152823952,1532.6669117658125,1535.850568719001,9496996
2023-03-01,1541.6873779296875,1556.1100495094959,1539.4684510259008,1555.1453191626208,7068628
2023-03-02,1528.5667724609375,1549.3084724960845,1526.2032304931336,1537.779993303448,8695907
2023-03-03,1558.90771484375,1562.8630855195481,1531.9917159290387,1539.709558326666,7493117
2023-03-06,1569.90576171875,1581.6271413791937,1560.9820058899734,1562.8631829857409,13502355
2023-03-08,1573.041015625,1581.675304582471,1562.863063997318,1562.863063997318,10049887
2023-03-09,1573.1856689453125,1587.8978061684572,1569.6162139053415,1572.4621212130269,10350083
2023-03-10,1532.6187744140625,1556.833480755398,1529.0974853585167,1553.649823743003,13693500
2023-03-13,1513.227783203125,1547.2345268181991,1509.7546598560236,1531.8952912516052,13221775
2023-03-14,1509.17578125,1527.746839032758,1504.3039640230893,1514.8677134221161,16592806
