Date,Close,High,Low,Open,Volume
2023-04-06,3089.7294921875,3124.889252550946,3084.2613307608626,3093.8546786014876,1703464
2023-04-10,3130.69287109375,3138.9432434749574,3084.261163744495,3089.057837405062,2203187
2023-04-11,3083.110107421875,3139.854664954485,3062.3403692804245,3131.2686656702417,2348779
2023-04-12,3109.8271484375,3128.342354465294,3068.9116183270753,3096.6843102624825,2417727
2023-04-13,3059.17431640625,3098.650842588885,3050.6841112794596,3079.4641500651146,4174070
2023-04-17,3011.83154296875,3034.7595505345344,2945.3976094281907,3006.6512288397944,5505048
2023-04-18,3003.4375,3028.476232589457,2984.106996982973,3026.6533558964393,2617302
2023-04-19,2963.960693359375,3012.3110703577922,2946.5966409566745,3003.437224051802,3298034
2023-04-20,2978.54248046875,2986.4089783169507,2952.8322631736505,2964.3442797942107,2419999
2023-04-21,3032.31298828125,3035.766452455155,2974.7048963494417,2983.530728188388,1929184
2023-04-24,3045.69580078125,3051.595615401225,2999.0240278897422,3022.9596156191183,1640676
2023-04-25,3046.846923828125,3061.4287640266025,3019.5058856262667,3053.5622665443707,2024090
2023-04-26,3068.09619140625,3077.9293721270374,3051.64369490967,3051.64369490967,2000029
2023-04-27,3058.311279296875,3069.1037956221207,3041.7147406830886,3055.481288525218,2434446
2023-04-28,3088.338623046875,3096.0133016162235,3066.273922159998,3070.255067982807,2931312
2023-05-02,3088.481689453125,3103.4474027619726,3079.4640379801954,3103.4474027619726,2321159
2023-05-03,3050.58837890625,3085.22045594313,3044.1128695537577,3085.22045594313,2468285
2023-05-04,3089.7294921875,3093.3269976277343,3048.7659437505513,3050.828419851248,1953253
2023-05-05,3099.32275390625,3112.0819530222557,3079.5125848508687,3089.0579188445327,1710027
2023-05-08,3118.413818359375,3122.490991290485,3099.8986097355796,3113.0414497533434,928235
2023-05-09,3149.735595703125,3163.885782267237,3114.0003787869773,3120.332081375269,1107375
2023-05-10,3153.14111328125,3172.039958677038,3133.2349196799955,3156.210937259173,1559987
2023-05-11,3148.68017578125,3175.1098926339073,3138.943022620433,3174.43840521119,1719623
2023-05-12,3141.1494140625,3156.2109208544616,3127.4308820624756,3145.8020464730043,1027479
2023-05-15,3122.6826171875,3158.1299892707284,3116.2551212207477,3150.4553112895114,1150390
2023-05-16,3125.656494140625,3151.4147264574367,3118.269663237718,3123.7858381774836,986306
2023-05-17,3078.217041015625,3146.6176483232116,3068.1920407773514,3123.545603175159,1588815
2023-05-18,3069.727294921875,3097.643794723091,3065.074427848717,3094.765790565487,1369364
2023-05-19,3091.791748046875,3102.9679029534136,3072.796875271923,3079.4642041986262,1152449
2023-05-22,3164.556884765625,3173.9103967804126,3086.227311167832,3098.650646950093,1333243
2023-05-23,3162.974609375,3192.6179587624883,3156.307279863017,3171.560608341515,1687418
2023-05-24,3169.0185546875,3182.3052005086197,3142.7806554691683,3142.7806554691683,1016555
2023-05-25,3159.56884765625,3171.5605314563727,3134.2425051554214,3160.048515008255,1374917
2023-05-26,3193.529541015625,3202.8830553712173,3157.170845564567,3159.5691825788217,1791115
2023-05-29,3185.32666015625,3234.876197431294,3177.316122743904,3224.131696998823,1210372
2023-05-30,3181.345458984375,3191.6583062757445,3167.099480230343,3180.19430426878,1344224
2023-05-31,3155.731689453125,3192.3782304011866,3132.371794388493,3174.4387172519805,5815424
2023-06-01,3188.82861328125,3204.17796882051,3163.406243169351,3179.2352660692127,1177314
2023-06-02,3171.177490234375,3200.245149886135,3163.3587703923445,3190.987661928909,2030661
2023-06-05,3155.15576171875,3191.7065070170484,3151.4624636974445,3180.1944907609,1861468
2023-06-06,3100.857666015625,3155.1080913391725,3089.633496620686,3146.617885371964,2022849
2023-06-07,3141.72509765625,3145.514657069972,3109.203745194383,3120.7157615295673,1567196
2023-06-08,3104.839111328125,3137.024841174129,3101.5294530629844,3128.3908278497966,1759366
2023-06-09,3078.79296875,3117.8378450750397,3075.0036434423478,3113.041171467232,1775689
2023-06-12,3114.864013671875,3122.0590245453777,3080.423988642411,3084.261327774946,2324605
2023-06-13,3111.7939453125,3132.2278214342027,3107.2851190276824,3127.4311478944874,1371928
2023-06-14,3118.844970703125,3123.4498238803694,3094.6697842882936,3111.793767318042,1658544
2023-06-15,3108.455078125,3138.560500707948,3102.366274694065,3136.4826862141363,2273810
2023-06-16,3068.443359375,3092.121857789766,3050.177183551093,3089.802425796212,4156189
2023-06-19,3102.75341796875,3107.102530479832,3068.5404939300206,3083.037535633627,1468186
2023-06-20,3119.4736328125,3124.1127337147113,3093.717314401251,3106.233047535679,1528452
2023-06-21,3148.95068359375,3152.0433386122113,3115.849105259279,3141.025681373176,1645987
2023-06-22,3129.91064453125,3158.083128592621,3121.792397269022,3150.689733262892,1529603
2023-06-23,3108.50390625,3140.4455307164276,3101.545137902307,3128.751392710188,1119505
2023-06-26,3082.698974609375,3106.135857158569,3066.607353756344,3097.5343740274448,1978803
2023-06-27,3090.140869140625,3102.0282533764494,3075.595458239128,3094.634857234224,863542
2023-06-28,3107.634033203125,3122.6143091352988,3086.32333541195,3100.4338832524213,1575872
2023-06-30,3191.523193359375,3199.0133303110097,3106.329020349324,3112.031094743641,2672406
2023-07-03,3162.57763671875,3207.5184605775175,3159.1466234053137,3203.169348591185,1687264
2023-07-04,3197.90234375,3203.846036132088,3167.410187225788,3179.684301319629,1656681
2023-07-05,3208.629638671875,3217.376232846013,3194.1809701279885,3208.678009326754,1453008
2023-07-06,3211.480712890625,3216.8446646469065,3191.2815990891804,3195.679081554399,1848238
2023-07-07,3217.6181640625,3244.3409478774147,3191.2818736154913,3191.2818736154913,1789326
2023-07-10,3162.239990234375,3213.269629557197,3155.7163207856916,3213.269629557197,1407431
2023-07-11,3162.67431640625,3184.516618856663,3151.4634131295247,3184.516618856663,1110172
2023-07-12,3150.59375,3178.8629821691366,3141.1225379000643,3170.937979657912,1515240
2023-07-13,3228.53955078125,3254.537484462686,3163.0128752377145,3173.885656490919,4585146
2023-07-14,3396.8017578125,3406.659934965344,3239.605596163269,3252.169699012351,6306101
2023-07-17,3374.621337890625,3430.8698127983516,3360.4626548025662,3392.3077760506694,2743228
2023-07-18,3379.59912109375,3405.8386748453445,3348.8169717193864,3359.448136708972,2600090
2023-07-19,3353.697265625,3398.9280817738922,3330.11527015115,3382.642977628387,2405370
2023-07-20,3355.87744140625,3370.9934278250535,3329.4726659062862,3345.993866330876,1715404
2023-07-21,3263.82373046875,3328.357821612342,3254.860642540363,3298.464854083866,3770223
2023-07-24,3289.453857421875,3307.573785698162,3267.5064949843236,3276.1303459587184,1680132
2023-07-25,3293.717529296875,3301.130389070991,3275.3553540038442,3292.11880243064,1272980
2023-07-26,3283.2041015625,3314.744535490576,3280.0064113663193,3294.8803903109574,1066803
2023-07-27,3291.537109375,3305.829603637131,3280.054806773023,3289.64764049802,1701769
2023-07-28,3251.32373046875,3288.435806899942,3227.6806524988365,3280.005706607193,2599831
2023-07-31,3315.325439453125,3320.3641016139222,3256.6534962404953,3260.044935309803,2743678
2023-08-01,3344.97607421875,3352.6794377520096,3309.075225411304,3309.075225411304,1956167
2023-08-02,3333.929931640625,3339.5015816634523,3307.7191412224374,3328.4067780620353,1914899
2023-08-03,3294.492431640625,3326.7596003969497,3263.5334840564847,3313.9205806036753,2026351
2023-08-04,3336.740234375,3363.338760665621,3295.7522211794712,3295.7522211794712,2248493
2023-08-07,3375.984130859375,3379.811565106023,3334.5116251207287,3346.817657760346,1853889
2023-08-08,3362.95068359375,3381.700352606828,3349.3849288984434,3375.9834506124294,1634225
2023-08-09,3355.10205078125,3359.4624722190883,3318.8137019066176,3357.427514254229,1794589
2023-08-10,3335.33544921875,3357.428065543668,3323.6591603599136,3342.9903179282383,1096701
2023-08-11,3341.827392578125,3359.123590846358,3308.1067492267075,3331.4593255927484,1679974
2023-08-14,3342.844970703125,3347.8351368442895,3305.1998992115405,3333.978637300039,1190425
2023-08-16,3351.129638671875,3358.494001739142,3328.649287589537,3342.990278707455,1328445
2023-08-17,3329.182373046875,3353.455437444039,3307.331765444477,3347.8352903665727,1843241
2023-08-18,3262.6611328125,3304.230388230785,3252.389823488748,3304.230388230785,2526749
2023-08-21,3296.139404296875,3303.988257597452,3267.409166249317,3270.3161139061226,1375579
2023-08-22,3277.24462890625,3305.199873445188,3260.675167259878,3294.541064120094,1222012
2023-08-23,3292.844970703125,3296.478655287878,3271.285108833591,3282.9128995048004,1330046
2023-08-24,3282.670654296875,3307.1859602788286,3273.3200672580856,3302.2925510571176,1152881
2023-08-25,3276.421142578125,3280.7815645840665,3246.334183423521,3270.3165044561997,1158046
2023-08-28,3270.849365234375,3288.727047450962,3255.878630908877,3288.727047450962,1037485
2023-08-29,3271.430419921875,3284.41492834372,3260.6263588577676,3276.1785764714195,944517
2023-08-30,3285.771484375,3302.389677825994,3278.116616498973,3292.602858985793,1188200
2023-08-31,3252.680908203125,3311.4011130717445,3239.9386448011883,3295.5098927208232,3417652
2023-09-01,3274.3857421875,3283.8818183650656,3252.680627982781,3261.595220010862,1277950
2023-09-04,3312.467041015625,3326.372036049027,3265.5198810344486,3273.223245444137,1828332
2023-09-05,3322.980712890625,3340.0831618685725,3299.5311437356463,3313.9206305745624,1501842
2023-09-06,3323.513427734375,3337.079184553251,3292.6999693573484,3327.486351144256,1314818
2023-09-07,3348.076904296875,3352.679571338452,3316.1489770799544,3324.3853286280405,1885092
2023-09-08,3335.141357421875,3357.5249517272705,3328.503968072845,3348.077370694272,1518917
2023-09-11,3372.689453125,3377.5828629473767,3338.1453153883267,3354.6180208633923,1783604
2023-09-12,3469.733154296875,3478.5507545571136,3374.966602888384,3383.687446823496,4476016
2023-09-13,3457.184814453125,3477.5334499384576,3435.0434664525874,3460.334008040141,1754929
2023-09-14,3449.626708984375,3486.108810902691,3435.6249570925925,3459.31653542409,2604721
2023-09-15,3486.690185546875,3495.4595255128456,3451.952064224932,3457.184712278759,2952897
2023-09-18,3494.296630859375,3507.03889443688,3464.3551620969497,3469.006326053605,1395753
2023-09-20,3494.199951171875,3512.5621251746993,3468.957905689772,3468.957905689772,1649396
2023-09-21,3474.093505859375,3493.1824165502185,3418.5707532840975,3477.2426994387893,2004073
2023-09-22,3491.8740234375,3521.04049408728,3454.471437322783,3472.833610129704,1989083
2023-09-25,3466.196044921875,3507.717044341915,3448.269866656592,3490.759848685566,1238778
2023-09-26,3474.480712890625,3483.4438015572423,3426.322327044132,3456.9422705216166,1726062
2023-09-27,3477.96923828125,3501.9030608077,3445.411328810896,3478.6474787768793,1541134
2023-09-28,3427.04931640625,3491.0506664267564,3417.9409743121146,3488.337467749346,1755753
2023-09-29,3419.152099609375,3457.765914308178,3396.8170033486426,3427.485208034955,2243791
2023-10-03,3404.85986328125,3424.578518754123,3372.156698037408,3424.578518754123,1948148
2023-10-04,3428.018310546875,3437.9503825370116,3369.4433576845045,3378.164201383161,1788138
2023-10-05,3478.01806640625,3511.5932215379453,3441.0512353369313,3443.764434146208,2990768
2023-10-06,3509.073486328125,3522.2032478467167,3464.161284844492,3479.6165099714467,2075691
2023-10-09,3525.497802734375,3564.8868492933016,3518.375686269089,3531.989938592903,4233074
2023-10-10,3516.340576171875,3534.848236951975,3489.645296970126,3527.1448732228755,1848148
2023-10-11,3497.929931640625,3536.786225623303,3493.1820118827413,3536.786225623303,2426417
2023-10-12,3432.669189453125,3477.33914319273,3428.3572644071205,3464.1126259752996,4241281
2023-10-13,3460.09130859375,3466.0504564342814,3415.6633656502213,3420.508278225612,2890357
2023-10-16,3414.743408203125,3463.773789115559,3409.9469913245653,3455.392183689795,1671104
2023-10-17,3398.270263671875,3424.529548560833,3394.6850755880546,3420.5083656476836,1672065
2023-10-18,3379.084716796875,3413.435104126742,3375.9355232117896,3402.098054534039,1408245
2023-10-19,3357.128662109375,3377.724435795141,3353.4855753272413,3370.583890830107,1514545
2023-10-20,3394.919677734375,3399.728504737113,3345.8594435611435,3352.028261391684,1481211
2023-10-23,3312.925537109375,3379.7640765414435,3304.3279954906207,3373.983760207457,1106272
2023-10-25,3293.4482421875,3327.3531472686227,3280.915879266329,3293.836743303435,1518537
2023-10-26,3241.61865234375,3277.5151537064353,3235.0610960679364,3272.0263311031777,1984471
2023-10-27,3255.413818359375,3266.1488284827115,3241.8615825838215,3254.4909504512443,1108851
2023-10-30,3282.22705078125,3286.404504534894,3238.7042584547025,3254.4909683759292,910972
2023-10-31,3272.70654296875,3302.0941119260206,3254.5397295948305,3302.0941119260206,999811
2023-11-01,3235.69287109375,3275.4755738477415,3216.603188660715,3259.34874598511,1563475
2023-11-02,3264.30322265625,3279.7011948612367,3247.8849014667153,3247.8849014667153,1245384
2023-11-03,3255.365234375,3291.3103587243213,3248.953543691042,3285.5786634974306,1402598
2023-11-06,3283.878662109375,3295.5851625824334,3263.234502189303,3278.778340246769,1099852
2023-11-07,3274.357666015625,3307.096824010128,3270.034583951179,3281.6924612558178,1191144
2023-11-08,3285.14208984375,3304.960391170202,3273.484209726971,3275.32994587339,992899
2023-11-09,3252.013671875,3294.807847478932,3246.7677215232948,3293.4478565522354,2112352
2023-11-10,3238.41259765625,3252.0134547356397,3227.6292032799515,3242.832923643077,1338557
2023-11-13,3236.567138671875,3260.320018666236,3232.146812307082,3260.320018666236,1030990
2023-11-15,3307.242431640625,3315.6943445907573,3260.368053636961,3286.64689744602,2059802
2023-11-16,3398.125732421875,3428.7276614876782,3316.8604673723867,3332.2586757585013,3951984
2023-11-17,3402.59423828125,3424.015634772953,3392.976584597685,3398.1255277250957,2021292
2023-11-20,3419.255615234375,3433.1477297126785,3391.7137843689516,3391.7137843689516,1475621
2023-11-21,3410.12353515625,3438.1511114703258,3401.1858762052193,3419.255681816323,1807236
2023-11-22,3429.504638671875,3431.9333631832583,3381.8532535026366,3400.2143159366433,1798051
2023-11-23,3408.229248046875,3442.960009998753,3400.214456827211,3429.3591521714443,2729804
2023-11-24,3358.53759765625,3404.634742811444,3354.554394467568,3394.6283500921804,1989733
2023-11-28,3371.215576171875,3381.9992089165307,3335.1248213171853,3358.5378227414576,1689195
2023-11-29,3413.572509765625,3417.701341687789,3376.7045168613886,3381.756216718361,1441634
2023-11-30,3388.16796875,3416.3895580906974,3381.7560411082513,3399.6799807329685,3266235
2023-12-01,3411.5322265625,3416.681170187955,3390.5481881740484,3400.2144647162854,1172141
2023-12-04,3412.309326171875,3446.651585731549,3398.2713458925928,3443.5912505305155,1625213
2023-12-05,3430.913818359375,3437.13125883399,3402.9348618633057,3437.13125883399,1377656
2023-12-06,3501.346923828125,3509.847460648237,3424.647604718532,3431.885394383781,1896572
2023-12-07,3511.838623046875,3527.0425817635564,3489.3001055832606,3502.2209682419298,1967653
2023-12-08,3523.302001953125,3541.080312687416,3499.3548733113907,3529.4224351147827,1641155
2023-12-11,3539.040283203125,3548.8524255699126,3511.935811233297,3519.6104861838535,1102503
2023-12-12,3567.408203125,3592.958198083649,3527.4798728429014,3535.203170212462,2236866
2023-12-13,3491.097412109375,3545.9379669290024,3461.4183496350784,3539.6719048070327,3850968
2023-12-14,3562.6962890625,3573.139805350569,3524.1768099046108,3526.508290761981,3290396
2023-12-15,3750.922607421875,3784.8761329279296,3562.1620672062345,3562.1620672062345,8531230
2023-12-18,3749.173583984375,3816.9836229920093,3720.951756388531,3748.1050874568027,2521612
2023-12-19,3707.399169921875,3745.1902638454844,3681.9461856785374,3735.3781224100203,2004435
2023-12-20,3672.2802734375,3787.644693706458,3659.1651603963974,3718.134547152586,2586083
2023-12-21,3679.51806640625,3698.170625405862,3636.6268813755173,3649.159006452403,1517562
2023-12-22,3714.97705078125,3736.3012047742636,3654.74468228009,3691.661295232414,2413058
2023-12-26,3687.337890625,3724.691623292156,3682.091703777086,3710.9451384903386,1285231
2023-12-27,3702.5419921875,3709.3424209966324,3660.5736789728826,3690.6898636990395,1293976
2023-12-28,3691.564208984375,3728.578067370453,3683.9867778516013,3714.977209386298,1682889
2023-12-29,3685.24951171875,3713.6172051567646,3658.047795847884,3683.889520797263,1574996
2024-01-01,3702.4453125,3722.7493568655395,3665.431451840731,3681.9467804072015,825907
2024-01-02,3675.340576171875,3702.4452869401757,3659.8453595598653,3702.4452869401757,1344068
2024-01-03,3586.497314453125,3664.3137389487097,3581.9313600260944,3659.601918749894,1803075
2024-01-04,3562.259033203125,3612.97075599101,3546.9094461207787,3596.2125560606937,3598144
2024-01-05,3631.33154296875,3640.9008121452825,3570.0793022663765,3570.2249308608934,1963127
2024-01-08,3573.431396484375,3633.1294042366158,3567.699463686277,3631.3320530244678,1067805
2024-01-09,3584.700439453125,3645.370172645198,3577.754381632584,3604.1788591250474,1370944
2024-01-10,3607.1904296875,3622.9285177983875,3582.854561544668,3584.7975412418177,1292227
2024-01-11,3629.048583984375,3665.4308276952343,3601.3125041786993,3617.827829932958,1777909
2024-01-12,3772.100830078125,3793.910729734483,3712.6456988035065,3738.292935924279,6813450
2024-01-15,3792.501953125,3851.957081832262,3774.2378973312325,3847.0996328009473,2801505
2024-01-16,3751.2138671875,3787.8389877012887,3745.627800457753,3787.8389877012887,1432672
2024-01-17,3773.849609375,3798.4767350462816,3703.853717445346,3710.1197796135352,3458696
2024-01-18,3791.336181640625,3797.3593709539373,3751.893600958396,3786.867233696485,2239110
2024-01-19,3839.48779296875,3859.4493706259377,3812.2231990955183,3841.3865296392432,2941975
2024-01-23,3756.9150390625,3830.578035451755,3741.822138626948,3797.568496687293,2618854
2024-01-24,3740.89697265625,3781.6476594002056,3705.6477962212402,3778.093620029419,2657709
2024-01-25,3710.224365234375,3759.5927067674616,3679.45422882371,3739.0467929470733,2205154
2024-01-29,3701.16845703125,3719.669430639141,3681.547782743708,3700.973757486317,1646747
2024-01-30,3700.72998046875,3746.7389763589804,3687.5358187577312,3707.4486593804236,1411621
2024-01-31,3715.725830078125,3733.3018029087534,3696.7379883575404,3711.1005865820853,2459358
2024-02-01,3752.922119140625,3802.33918966779,3705.1118546272237,3719.669151010243,2363107
2024-02-02,3862.127197265625,3879.751667343191,3770.303891212372,3773.273832060788,2826510
2024-02-05,3868.943115234375,3916.3639841552226,3858.037325728202,3878.3883015639612,1691523
2024-02-06,4027.369873046875,4040.9047008847647,3885.2044955166903,3892.020643754439,4474396
2024-02-07,3976.1513671875,4045.870922703787,3966.9496144396635,4043.923451742197,2124267
2024-02-08,4025.519775390625,4048.791957302528,3978.7317399785748,3982.5779474187925,2345173
2024-02-09,4025.130615234375,4074.83962218713,3992.315538793771,4027.905381036157,2100596
2024-02-12,4012.471923828125,4050.350138353779,3997.7194511568555,4021.527473476732,1013716
2024-02-13,4040.51513671875,4060.4767128852122,3974.301127971461,4017.0969899842103,1257415
2024-02-14,3992.41259765625,4006.8236913539386,3943.141491460348,3999.1312768064327,1391283
2024-02-15,3995.431396484375,4037.399013046153,3975.7617506652705,4019.5798449047847,1091582
2024-02-16,4019.871826171875,4039.0061079304373,3992.4127720420106,4005.217297984756,1307556
2024-02-19,3996.015380859375,4019.87189957143,3948.4972807094987,4014.7597884188467,772291
2024-02-20,3924.78662109375,3990.367797483419,3904.6790795286747,3974.8854992170372,1193648
2024-02-21,3886.6650390625,3956.62802606332,3876.051417775102,3907.6003511857225,1885939
2024-02-22,3979.75439453125,3987.398075448962,3866.7036096684246,3866.7036096684246,2982052
2024-02-23,3945.67333984375,4021.5272329970676,3940.1228578382725,4021.5272329970676,2538072
2024-02-26,3895.964111328125,3943.6284121215494,3878.144705772124,3929.996116375944,1379284
2024-02-27,3996.599365234375,4015.6846736144794,3893.9677521300446,3893.9677521300446,2960475
2024-02-28,4010.767822265625,4045.773326421733,3981.6042553531993,3988.031004415041,1939225
2024-02-29,3987.544189453125,4029.4148143603447,3957.7965235140628,3991.3416626673097,3772719
2024-03-01,3986.813720703125,4031.2646476321634,3979.461970720343,3999.3263159688886,2043265
2024-03-04,3973.522216796875,4009.745128114517,3968.8482390752865,3997.184035858106,1749271
2024-03-05,3906.723876953125,3957.2606489086174,3875.4668756536166,3955.3131781168318,2070859
2024-03-06,3957.55322265625,3965.0509384273423,3854.4832253466875,3889.148304084413,1744204
2024-03-07,4000.689453125,4015.684883544461,3931.6514690128774,3958.2344936004447,2688905
2024-03-11,4014.078369140625,4043.9232651586194,3981.6041972630856,3981.6041972630856,2304068
2024-03-12,4082.14208984375,4118.8521033401985,4012.811941572475,4014.078082822845,4039801
2024-03-13,4040.0283203125,4129.611980343532,4023.3773492805985,4094.557504679215,2837260
2024-03-14,4097.08935546875,4114.03225712865,3978.683030207731,4044.3616761876724,2919608
2024-03-15,4108.4326171875,4127.663889140917,4067.2923012365204,4082.482666832834,3373143
2024-03-18,4043.4365234375,4143.000974857484,4009.6966846246737,4104.538423942185,1526904
2024-03-19,3872.837890625,3951.418290603149,3862.4189692920513,3944.8455765909334,8931209
2024-03-20,3866.60595703125,3912.4689912686326,3856.1870353866384,3881.3094572416053,1817913
2024-03-21,3868.602294921875,3903.121169849542,3844.3076424475253,3885.253266580062,3829582
2024-03-22,3808.181884765625,3834.5702106105446,3753.75016808117,3794.647057071938,5852485
2024-03-26,3775.658935546875,3843.041376290008,3769.7677889528313,3773.2245970971353,3440925
2024-03-27,3740.0205078125,3792.6996923404718,3728.8225497991716,3786.3704117242423,1968575
2024-03-28,3774.490478515625,3812.173989951078,3739.630704573976,3748.9786592575383,4311783
2024-04-01,3813.878173828125,3829.9935424376545,3785.9320150576273,3795.328466689312,1569676
2024-04-02,3781.793701171875,3807.1595566059486,3771.277311008361,3787.8308132771813,2142666
2024-04-03,3843.6259765625,3876.440813572816,3749.8552054933216,3749.8552054933216,3973090
2024-04-04,3898.155029296875,3922.839079397691,3831.8922868474538,3871.4745363238826,3394637
2024-04-05,3874.736572265625,3896.8890525116617,3856.4790336013084,3873.519403021337,1636819
2024-04-08,3868.212890625,3926.7342497611535,3855.9924629253546,3878.3883787453756,2302538
2024-04-09,3842.8955078125,3910.375418883656,3821.9601966177256,3879.3618511619097,1876992
2024-04-10,3879.9951171875,3885.3993968308914,3815.095740330661,3852.48708894239,2101965
2024-04-12,3896.3046875,3907.941015572423,3841.8729743875037,3866.703226788183,4354821
2024-04-15,3837.68603515625,3957.4554932330634,3816.117890439459,3896.3048605880067,4200329
2024-04-16,3771.082763671875,3825.5144811790165,3761.394143322113,3799.5157917590436,3051420
2024-04-18,3760.56640625,3832.62283143449,3748.881580544407,3774.9777388325756,3476284
2024-04-19,3725.70654296875,3751.364567248346,3701.070988460548,3737.1966688605844,2957749
2024-04-22,3763.098388671875,3776.146349558878,3711.87980518784,3736.2231932071722,1728883
2024-04-23,3772.9326171875,3792.699493931328,3759.2030902829515,3775.2209905357795,1807586
2024-04-24,3730.428955078125,3795.620490873651,3724.002206513264,3787.8306078754495,1317312
2024-04-25,3751.02392578125,3771.9105051572933,3710.9060698688877,3711.100769427373,2856271
2024-04-26,3720.983642578125,3774.977219722195,3702.677370611045,3753.895706940315,2039178
2024-04-29,3768.55078125,3775.9512655457443,3718.8902747468273,3737.1965482191617,1110693
2024-04-30,3720.30224609375,3779.797577086431,3709.9320586589297,3770.3036564638783,2203078
2024-05-02,3761.83203125,3769.4272149416875,3678.821088115686,3678.821088115686,2491044
2024-05-03,3742.454345703125,3791.3360504114603,3697.8574568962736,3787.976473274323,2962234
2024-05-06,3818.0654296875,3836.468934581478,3751.802684840144,3751.802684840144,2053831
2024-05-07,3874.444580078125,3883.256933352698,3810.7136430982405,3827.559313749985,2062112
2024-05-08,3872.4970703125,3879.6541208134627,3835.1544592136574,3856.9660377516016,1247685
2024-05-09,3856.18701171875,3866.7034019340017,3807.354274876837,3857.939783042688,1726486
2024-05-10,3791.628173828125,3869.235075285604,3783.0107581868297,3858.523985900126,1672489
2024-05-13,3844.112548828125,3851.123395960307,3768.3558893467475,3782.475052239649,931326
2024-05-14,3798.73681640625,3842.165514012795,3790.6547643566246,3832.6228587395644,1058317
2024-05-15,3778.48291015625,3823.8103424803703,3773.7117015867125,3801.950029375647,1115021
2024-05-16,3826.101318359375,3834.487314976301,3769.7536756903473,3816.440456776042,2599399
2024-05-17,3760.5341796875,3844.7858973181783,3756.5127517164856,3843.805084589271,2765804
2024-05-21,3746.90087890625,3770.9798801907446,3736.94572511883,3757.1014753412887,1908117
2024-05-22,3758.474365234375,3767.5468829479496,3744.301669237929,3761.4168034117506,1311168
2024-05-23,3818.7451171875,3830.073551639933,3752.0989428421417,3767.252451000279,2095742
2024-05-24,3775.638427734375,3809.2803506928462,3770.538249667906,3803.8367924044264,1309452
2024-05-27,3773.235595703125,3833.359462905497,3767.6450111298777,3781.0330088807773,1841538
2024-05-28,3766.22265625,3795.7452148143816,3756.5127061341295,3783.975462210306,1801993
2024-05-29,3730.66796875,3775.0497414998836,3727.0880983327716,3775.0497414998836,1568095
2024-05-30,3664.41455078125,3721.595741600682,3644.160624153166,3704.529695813898,2919230
2024-05-31,3600.51416015625,3677.851333617414,3583.644230418155,3668.23932172806,10956800
2024-06-03,3631.802734375,3679.568269345453,3625.08407098259,3661.1780295373023,2156773
2024-06-04,3643.718994140625,3673.143373635704,3522.588631885883,3629.0068043930855,3395997
2024-06-05,3674.5654296875,3711.1988771996384,3629.006730916293,3644.699732995931,2799670
2024-06-06,3756.905029296875,3766.2227503412187,3669.7108723591427,3708.4529756487823,4328036
2024-06-07,3819.235595703125,3839.881751093866,3763.672651587923,3763.672651587923,4552445
2024-06-10,3784.662109375,3830.9564232695784,3768.1844072887975,3820.2656600803466,1734661
2024-06-11,3778.188720703125,3805.5042108924868,3767.3016038836363,3771.2248547077797,1419898
2024-06-12,3758.130859375,3818.7942202199274,3754.0114939556183,3800.060602001018,2177001
2024-06-13,3803.73876953125,3815.361496092327,3778.090612582942,3782.798561549058,1932323
2024-06-14,3758.523193359375,3814.3804263320067,3754.5508542038883,3814.3804263320067,1860730
2024-06-18,3741.8984375,3768.282202007468,3722.2330959725655,3752.6382881282734,1774045
2024-06-19,3728.755615234375,3760.2888873952325,3720.1735040598087,3754.2076570551294,1509050
2024-06-20,3714.5830078125,3736.8474088689977,3707.521204055123,3723.165119191036,2846526
2024-06-21,3737.632080078125,3803.395620974485,3725.1758064009155,3753.5702868094163,4642195
2024-06-24,3743.56591796875,3782.994540161638,3718.5551944079198,3735.6703279337926,1702154
2024-06-25,3764.800537109375,3773.823966241929,3720.1244698231185,3743.7621521570873,1338808
2024-06-26,3781.866943359375,3792.753821226435,3767.3017782182387,3770.7346228482215,1639845
2024-06-27,3858.664306640625,3866.363782355002,3744.841180868651,3757.493569305432,4526556
2024-06-28,3829.23974609375,3884.0182303010656,3823.060817746885,3842.627982909809,2731571
